,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
8170,79_2491390127_Integrata,91_2491390127_UBS,1991869477,SMB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-15-2021. UBS  yet to book.,UBS 
8171,143_2491426250_Integrata,118_2491426250_UBS,2037460704,SMB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-12-2021. UBS  yet to book.,UBS 
8172,117_2491422115_Integrata,114_2491422115_UBS,2032948356,SMB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-08-2021. UBS  yet to book.,UBS 
8173,13_2491367292_Integrata,49_2491367292_UBS,1960526764,SMB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 05-28-2021. UBS  yet to book.,UBS 
8174,34_2491415855_Integrata,54_2491415855_UBS,2024031759,SMB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-02-2021. UBS  yet to book.,UBS 
8175,19_2491419909_Integrata,107_2491419909_UBS,2030683419,SMB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-07-2021. UBS  yet to book.,UBS 
8176,16_2491378755_Integrata,109_2491378755_UBS,1976433777,SMB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-07-2021. UBS  yet to book.,UBS 
8177,25_2491430037_Integrata,84_2491430037_UBS,2042163729,SMB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-14-2021. UBS  yet to book.,UBS 
8178,24_2491419909_Integrata,110_2491419909_UBS,2030683402,SMB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-07-2021. UBS  yet to book.,UBS 
8179,59_2491367292_Integrata,95_2491367292_UBS,1960526767,SMB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 05-28-2021. UBS  yet to book.,UBS 
8180,76_2491447636_Integrata,91_2491447636_UBS,2063518533,SMB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-27-2021. UBS  yet to book.,UBS 
8181,85_2491413174_Integrata,104_2491413174_UBS,2020911512,SMB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-01-2021. UBS  yet to book.,UBS 
8182,120_2491384053_Integrata,125_2491384053_UBS,1984122148,SMB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-10-2021. UBS  yet to book.,UBS 
8183,52_2491422115_Integrata,142_2491422115_UBS,2032948263,SMB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-08-2021. UBS  yet to book.,UBS 
8184,41_2491424223_Integrata,135_2491424223_UBS,2035168484,SMB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-09-2021. UBS  yet to book.,UBS 
8185,26_2491424223_Integrata,49_2491424223_UBS,2035168499,SMB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-09-2021. UBS  yet to book.,UBS 
8186,68_2491400944_Integrata,180_2491400944_UBS,2004695509,SMB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-22-2021. UBS  yet to book.,UBS 
8187,118_2491422115_Integrata,113_2491422115_UBS,2032948358,SMB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-08-2021. UBS  yet to book.,UBS 
8188,41_2491419909_Integrata,82_2491419909_UBS,2030683404,SMB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-07-2021. UBS  yet to book.,UBS 
8189,43_2491452509_Integrata,74_2491452509_UBS,2069886088,SMB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-29-2021. UBS  yet to book.,UBS 
8190,82_2491426250_Integrata,58_2491426250_UBS,2037460723,SMB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-12-2021. UBS  yet to book.,UBS 
8191,23_2491419909_Integrata,111_2491419909_UBS,2030683405,SMB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-07-2021. UBS  yet to book.,UBS 
8192,75_2491286363_Integrata,190_2491286363_UBS,1849495816,SMB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 03-30-2021. UBS  yet to book.,UBS 
8193,19_2491452509_Integrata,84_2491452509_UBS,2069886153,SMB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-29-2021. UBS  yet to book.,UBS 
8194,92_2491372779_Integrata,107_2491372779_UBS,1971118002,SMB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-02-2021. UBS  yet to book.,UBS 
8195,20_2491452509_Integrata,83_2491452509_UBS,2069886155,SMB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-29-2021. UBS  yet to book.,UBS 
8196,23_2491409285_Integrata,104_2491409285_UBS,2015753456,SMB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-29-2021. UBS  yet to book.,UBS 
8197,49_2491436018_Integrata,76_2491436018_UBS,2049196471,SMB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-19-2021. UBS  yet to book.,UBS 
8198,18_2491413174_Integrata,41_2491413174_UBS,2020911543,SMB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-01-2021. UBS  yet to book.,UBS 
8199,33_2491415855_Integrata,53_2491415855_UBS,2024031757,SMB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-02-2021. UBS  yet to book.,UBS 
8200,34_2491390127_Integrata,105_2491390127_UBS,1991869443,SMB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-15-2021. UBS  yet to book.,UBS 
8201,59_2491422115_Integrata,146_2491422115_UBS,2032948269,SMB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-08-2021. UBS  yet to book.,UBS 
8202,10_2491452509_Integrata,43_2491452509_UBS,2069886141,SMB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-29-2021. UBS  yet to book.,UBS 
8203,9_2491452509_Integrata,41_2491452509_UBS,2069886090,SMB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-29-2021. UBS  yet to book.,UBS 
8204,40_2491419909_Integrata,93_2491419909_UBS,2030683460,SMB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-07-2021. UBS  yet to book.,UBS 
8205,75_2491403450_Integrata,108_2491403450_UBS,2008157502,SMB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-24-2021. UBS  yet to book.,UBS 
8206,11_2491452509_Integrata,42_2491452509_UBS,2069886156,SMB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-29-2021. UBS  yet to book.,UBS 
8207,45_2491452509_Integrata,72_2491452509_UBS,2069886145,SMB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-29-2021. UBS  yet to book.,UBS 
8208,37_2491447636_Integrata,105_2491447636_UBS,2063518545,SMB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-27-2021. UBS  yet to book.,UBS 
8209,46_2491452509_Integrata,73_2491452509_UBS,2069886154,SMB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-29-2021. UBS  yet to book.,UBS 
8210,29_2491453605_Integrata,137_2491453605_UBS,2071493392,SMB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-30-2021. UBS  yet to book.,UBS 
8211,24_2491447636_Integrata,44_2491447636_UBS,2063518550,SMB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-27-2021. UBS  yet to book.,UBS 
8212,44_2491452509_Integrata,71_2491452509_UBS,2069886099,SMB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-29-2021. UBS  yet to book.,UBS 
8213,17_2491453605_Integrata,52_2491453605_UBS,2071493398,SMB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-30-2021. UBS  yet to book.,UBS 
8214,136_2491280604_Integrata,146_2491280604_UBS,1841725780,SMB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 03-25-2021. UBS  yet to book.,UBS 
8215,30_2491453605_Integrata,136_2491453605_UBS,2071493399,SMB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-30-2021. UBS  yet to book.,UBS 
8216,18_2491452509_Integrata,82_2491452509_UBS,2069886116,SMB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-29-2021. UBS  yet to book.,UBS 
8217,18_2491453605_Integrata,51_2491453605_UBS,2071493406,SMB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-30-2021. UBS  yet to book.,UBS 
8218,71_2491453605_Integrata,120_2491453605_UBS,2071493431,SMB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-30-2021. UBS  yet to book.,UBS 
8219,72_2491453605_Integrata,121_2491453605_UBS,2071493438,SMB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 07-30-2021. UBS  yet to book.,UBS 
8220,68_2491455786_Integrata,117_2491455786_UBS,2073982168,SMB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 08-02-2021. UBS  yet to book.,UBS 
8221,70_2491455786_Integrata,114_2491455786_UBS,2073982157,SMB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 08-02-2021. UBS  yet to book.,UBS 
8222,24_2491455786_Integrata,142_2491455786_UBS,2073982078,SMB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 08-02-2021. UBS  yet to book.,UBS 
8223,27_2491455786_Integrata,141_2491455786_UBS,2073982136,SMB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 08-02-2021. UBS  yet to book.,UBS 
8224,17_2491455786_Integrata,48_2491455786_UBS,2073982084,SMB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 08-02-2021. UBS  yet to book.,UBS 
8225,13_2491455786_Integrata,49_2491455786_UBS,2073982118,SMB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 08-02-2021. UBS  yet to book.,UBS 
8226,"80_2491152821_Integrata,89_2491156763_Integrata,79_2491152821_Integrata,88_2491156763_Integrata","172_2491156763_UBS,171_2491156763_UBS,173_2491156763_UBS,170_2491156763_UBS",1677756257,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds between Integrata and UBS.,UBS 
8227,"51_2491257388_Integrata,52_2491257388_Integrata","112_2491257388_UBS,111_2491257388_UBS",1812418712,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds between Integrata and UBS.,UBS 
8228,30_2491272861_Integrata,"115_2491272861_UBS,118_2491272861_UBS,116_2491272861_UBS,121_2491272861_UBS,123_2491272861_UBS,533_2491272861_UBS,530_2491272861_UBS,528_2491272861_UBS,531_2491272861_UBS,119_2491272861_UBS,117_2491272861_UBS,113_2491272861_UBS,532_2491272861_UBS,529_2491272861_UBS,535_2491272861_UBS,122_2491272861_UBS,110_2491272861_UBS,482_2491272861_UBS,111_2491272861_UBS,112_2491272861_UBS,114_2491272861_UBS,120_2491272861_UBS,534_2491272861_UBS,109_2491272861_UBS",1832585604,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds between Integrata and UBS.,UBS 
8229,"215_2491210147_Integrata,96_2491221905_Integrata,7_2491251735_Integrata","284_2491316372_UBS,41_2491316372_UBS,38_2491316372_UBS,488_2491272861_UBS,43_2491272861_UBS,42_2491272861_UBS,48_2491272861_UBS,44_2491272861_UBS,36_2491316372_UBS,47_2491234546_UBS,37_2491316372_UBS,48_2491234546_UBS,40_2491316372_UBS,45_2491272861_UBS,39_2491316372_UBS,47_2491272861_UBS",1887917046,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds between Integrata and UBS for SD 01/05/2021,UBS 
8230,113_2491299117_Integrata,65_2491299117_UBS,1866517450,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds between Integrata and UBS for SD 04-08-2021.,UBS 
8231,"96_2491238233_Integrata,168_2491251735_Integrata,169_2491251735_Integrata,191_2491241905_Integrata,166_2491251735_Integrata,193_2491241905_Integrata,167_2491251735_Integrata,192_2491241905_Integrata","98_2491240146_UBS,503_2491234546_UBS,183_2491241905_UBS,506_2491234546_UBS,504_2491234546_UBS,180_2491241905_UBS,186_2491241905_UBS,181_2491241905_UBS,505_2491234546_UBS,184_2491241905_UBS,97_2491240146_UBS,185_2491241905_UBS,182_2491241905_UBS,507_2491234546_UBS",1805041878,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds between Integrata and UBS.,UBS 
8232,66_2491428159_Integrata,109_2491428159_UBS,2040075338,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds between Integrata and UbS for SD 07/13/2021,UBS 
8233,135_2491327375_Integrata,"181_2491327375_UBS,183_2491327375_UBS",1902370731,UMB,UMB,UMB_Carry_Forward,UMB,Wire  to  be posted at Integrata for SD  04-29-2021.,UBS 
8234,"79_2491168982_Integrata,78_2491168982_Integrata","87_2491171345_UBS,86_2491171345_UBS,102_2491168982_UBS,89_2491171345_UBS",1696957802,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds between Integrata and UBS.,UBS 
8235,"61_249928516_Integrata,73_249953998_Integrata,77_249926612_Integrata,61_249934208_Integrata,428_249953998_Integrata","516_249903069_UBS,138_249928516_UBS,561_249943751_UBS,68_249936109_UBS,563_249943751_UBS,137_249928516_UBS,562_249943751_UBS,136_249928516_UBS,66_249955207_UBS",1411732657,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds between Integrata and UBS.,UBS 
8236,69_2491352270_Integrata,109_2491352270_UBS,1939307518,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds between Integrata and UBS for SD 05/17/2021,UBS 
8237,16_2491405383_Integrata,44_2491405383_UBS,2010803771,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds between Integrata and UbS for SD 06/25/2021,UBS 
8238,"139_2491265028_Integrata,7_2491267066_Integrata,75_2491270868_Integrata,118_2491267066_Integrata,68_2491270868_Integrata,78_2491270868_Integrata,77_2491270868_Integrata,104_2491255600_Integrata,119_2491267066_Integrata,105_2491255600_Integrata,141_2491261395_Integrata,6_2491267066_Integrata,120_2491267066_Integrata,140_2491265028_Integrata,66_2491270868_Integrata,69_2491270868_Integrata,79_2491270868_Integrata,140_2491261395_Integrata,137_2491265028_Integrata,5_2491267066_Integrata,117_2491267066_Integrata,55_2491270868_Integrata,4_2491267066_Integrata,121_2491263363_Integrata,138_2491265028_Integrata,136_2491265028_Integrata,56_2491270868_Integrata,70_2491270868_Integrata,73_2491270868_Integrata,72_2491270868_Integrata,67_2491270868_Integrata,76_2491270868_Integrata,141_2491265028_Integrata,74_2491270868_Integrata","185_2491263363_UBS,206_2491265028_UBS,208_2491255600_UBS,182_2491263363_UBS,229_2491261395_UBS,161_2491267066_UBS,210_2491265028_UBS,162_2491267066_UBS,228_2491261395_UBS,210_2491255600_UBS,208_2491265028_UBS,184_2491263363_UBS,160_2491267066_UBS,209_2491265028_UBS,207_2491265028_UBS,159_2491267066_UBS,163_2491267066_UBS",1922419024,UMB,UMB,UMB_Carry_Forward,UMB,Difference   in Trade proceeds between Integrata and UBS for SD 03-12-2021.,UBS 
8239,"136_2491261395_Integrata,26_2491270868_Integrata","223_2491261395_UBS,222_2491261395_UBS,225_2491261395_UBS",1829726536,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds between Integrata and UBS.,UBS 
8240,"71_249910463_Integrata,70_249910463_Integrata,85_249917782_Integrata","367_249903069_UBS,369_249903069_UBS,368_249903069_UBS,67_249910463_UBS,101_249923322_UBS,366_249903069_UBS,68_249910463_UBS,371_249903069_UBS,370_249903069_UBS",1368880466,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds between Integrata and UBS.,UBS 
8241,"48_2491400944_Integrata,27_2491386037_Integrata,47_2491400944_Integrata,16_2491409285_Integrata,12_2491411188_Integrata","418_2491397707_UBS,68_2491397707_UBS,69_2491397707_UBS,73_2491397707_UBS,420_2491397707_UBS,74_2491397707_UBS,45_2491386037_UBS,421_2491397707_UBS,63_2491400944_UBS,417_2491397707_UBS,39_2491411188_UBS,416_2491397707_UBS,419_2491397707_UBS,42_2491409285_UBS,72_2491397707_UBS,70_2491397707_UBS,62_2491400944_UBS,71_2491397707_UBS",2018724131,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds between Integrata and UbS for SD 06/30/2021,UBS 
8242,"48_2491241905_Integrata,38_2491305159_Integrata",65_2491241905_UBS,1874002539,UMB,UMB,UMB_Carry_Forward,UMB,Difference in trade proceeds between Integrata and UBS for SD 02-25-2021.,UBS 
8243,92_2491426250_Integrata,143_2491426250_UBS,2037901753,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds between Integrata and UbS for SD 07/12/2021,UBS 
8244,"98_2491193418_Integrata,97_2491193418_Integrata","166_2491193482_UBS,164_2491193482_UBS,165_2491193482_UBS",1725354496,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds between Integrata and UBS.,UBS 
8245,83_2491306960_Integrata,139_2491306960_UBS,1876093061,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds between Integrata and UBS for SD 04-13-2021.,UBS 
8246,29_2491415855_Integrata,51_2491415855_UBS,2024338586,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds between Integrata and UbS for SD 07/02/2021,UBS 
8247,134_2491327375_Integrata,"185_2491327375_UBS,182_2491327375_UBS",1902370735,UMB,UMB,UMB_Carry_Forward,UMB,Wire  to  be posted at Integrata for SD  04-29-2021.,UBS 
8248,"126_249825447_Integrata,127_249825447_Integrata","51_249825447_UBS,101_249829183_UBS,50_249825447_UBS,510_249825447_UBS,100_249829183_UBS,93_249829183_UBS,70_249827402_UBS,71_249827402_UBS,49_249825447_UBS,92_249829183_UBS,52_249825447_UBS,54_249825447_UBS",1244062277,UMB,UMB,UMB_Carry_Forward,UMB,DifferenceÂ  in Swap Realised Gain booked at UBS and Integrata,UBS 
8249,"19_2491312684_Integrata,328_2491210147_Integrata,140_2491221905_Integrata,23_2491312684_Integrata,20_2491312684_Integrata,34_2491251735_Integrata,21_2491312684_Integrata,22_2491312684_Integrata,158_2491120340_Integrata","458_2491027143_UBS,34_2491193518_UBS,59_2491284446_UBS,486_2491272861_UBS,623_2491069412_UBS,485_2491272861_UBS,487_2491272861_UBS,391_2491152821_UBS,46_2491234546_UBS,34_2491046254_UBS",1883179150,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds between Integrata and UBS for SD 01/05/2021,UBS 
8250,62_2491353925_Integrata,355_2491353925_UBS,1941733736,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds between Integrata and UBS for SD 05/19/2021,UBS 
8251,"74_2491253486_Integrata,75_2491253486_Integrata,73_2491253486_Integrata","184_2491253486_UBS,185_2491253486_UBS,183_2491253486_UBS",1807148674,UMB,UMB,UMB_Carry_Forward,UMB,Difference in trade proceeds between Integrata and UBS.,UBS 
8252,"22_2491422115_Integrata,21_2491422115_Integrata",44_2491422115_UBS,2033249968,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds between Integrata and UbS for SD 07/08/2021,UBS 
8253,74_249797220_Integrata,105_249798958_UBS,1205226145,UMB,UMB,UMB_Carry_Forward,UMB,DifferenceÂ  in Swap Realised Gain booked at UBS and Integrata,UBS 
8254,86_2491215688_Integrata,200_2491217571_UBS,1775045517,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds between Integrata and UBS.,UBS 
8255,97_249791785_Integrata,123_249791785_UBS,1195921379,UMB,UMB,UMB_Carry_Forward,UMB,Difference in proceeds booked between Integrata and UBS,UBS 
8256,"169_2491210147_Integrata,113_2491229136_Integrata","151_2491229136_UBS,153_2491229136_UBS,211_2491211801_UBS,213_2491211801_UBS",1775044292,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds between Integrata and UBS.,UBS 
8257,"50_249721161_Integrata,33_249734133_Integrata,32_249734133_Integrata,38_249728417_Integrata,32_249724664_Integrata,156_249757028_Integrata,49_249721161_Integrata","102_249734133_UBS,103_249734133_UBS,294_249709556_UBS,130_249726586_UBS,133_249721161_UBS,649_249709556_UBS,650_249709556_UBS,295_249709556_UBS,293_249709556_UBS,648_249709556_UBS,172_249728417_UBS,301_249745909_UBS,132_249721161_UBS,652_249709556_UBS,647_249709556_UBS,651_249709556_UBS",1148376467,UMB,UMB,UMB_Carry_Forward,UMB,DifferenceÂ  in Swap Realised Gain booked at UBS and Integrata,UBS 
8258,"95_2491046254_Integrata,67_2491054900_Integrata,88_2491048453_Integrata,76_2491040473_Integrata,132_2491044985_Integrata,87_2491048453_Integrata,349_2491162334_Integrata","172_2491046254_UBS,154_2491042765_UBS,157_2491042765_UBS,88_2491048453_UBS,588_2491152821_UBS,156_2491042765_UBS,155_2491042765_UBS,152_2491042765_UBS,834_2491027143_UBS,169_2491046254_UBS,151_2491042765_UBS,585_2491152821_UBS,587_2491152821_UBS,153_2491042765_UBS,89_2491048453_UBS,583_2491152821_UBS,150_2491042765_UBS,831_2491027143_UBS,170_2491046254_UBS,66_2491054900_UBS,950_249984104_UBS,58_2491044985_UBS,171_2491046254_UBS,832_2491027143_UBS,149_2491042765_UBS,833_2491027143_UBS,173_2491046254_UBS,87_2491048453_UBS,584_2491152821_UBS,148_2491042765_UBS,586_2491152821_UBS",1686469743,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds between Integrata and UBS.,UBS 
8259,"127_2491253486_Integrata,128_2491253486_Integrata,126_2491253486_Integrata","152_2491253486_UBS,153_2491253486_UBS,151_2491253486_UBS",1807148680,UMB,UMB,UMB_Carry_Forward,UMB,Difference in trade proceeds between Integrata and UBS.,UBS 
8260,"115_249719475_Integrata,77_249724664_Integrata,276_249757028_Integrata","524_249709556_UBS,575_249745909_UBS,136_249745909_UBS,579_249745909_UBS,157_249709556_UBS,162_249709556_UBS,526_249709556_UBS,525_249709556_UBS,531_249709556_UBS,572_249745909_UBS,139_249745909_UBS,137_249745909_UBS,527_249709556_UBS,141_249745909_UBS,63_249724664_UBS,159_249709556_UBS,578_249745909_UBS,528_249709556_UBS,577_249745909_UBS,161_249709556_UBS,576_249745909_UBS,530_249709556_UBS,160_249709556_UBS,140_249745909_UBS,574_249745909_UBS,155_249709556_UBS,90_249719475_UBS,158_249709556_UBS,573_249745909_UBS,529_249709556_UBS,138_249745909_UBS,156_249709556_UBS",1148647417,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds between Integrata and UBS.,UBS 
8261,21_2491411188_Integrata,119_2491411188_UBS,2018581166,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds between Integrata and UbS for SD 06/30/2021,UBS 
8262,277_249873709_Integrata,"721_249863822_UBS,722_249863822_UBS",1302000824,UMB,UMB,UMB_Carry_Forward,UMB,DifferenceÂ  in Swap Realised Gain booked at UBS and Integrata,UBS 
8263,119_249820076_Integrata,160_249820076_UBS,1232863545,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds between Integrata and UBS.,UBS 
8264,"47_2491046254_Integrata,49_2491063698_Integrata,46_2491046254_Integrata,62_2491058027_Integrata,60_2491052311_Integrata,43_2491013853_Integrata,40_2491056079_Integrata,39_2491042765_Integrata,61_2491034738_Integrata,100_2491056079_Integrata,70_2491029072_Integrata,42_2491025631_Integrata,60_2491036713_Integrata,68_2491029072_Integrata,344_249953998_Integrata,31_2491054900_Integrata,61_2491030952_Integrata,61_2491044985_Integrata,69_2491029072_Integrata,48_2491063698_Integrata,47_2491063698_Integrata,40_2491042765_Integrata,50_2491038593_Integrata,46_2491032875_Integrata,64_2491034738_Integrata,39_2491050269_Integrata,101_2491056079_Integrata,31_2491017757_Integrata,49_2491038593_Integrata,47_2491032875_Integrata,62_2491034738_Integrata,63_2491034738_Integrata,102_2491056079_Integrata,48_2491046254_Integrata,43_2491025631_Integrata,41_2491027143_Integrata,40_2491048453_Integrata,39_2491048453_Integrata,30_2491054900_Integrata,50_2491063698_Integrata","198_2491029072_UBS,1385_249943751_UBS,220_2491029072_UBS,208_2491029072_UBS,219_2491029072_UBS,1379_249943751_UBS,996_2491027143_UBS,203_2491029072_UBS,207_2491029072_UBS,193_2491065622_UBS,721_249943751_UBS,206_2491029072_UBS,223_2491029072_UBS,210_2491029072_UBS,218_2491029072_UBS,720_249943751_UBS,158_2491065622_UBS,726_249943751_UBS,991_2491027143_UBS,716_249943751_UBS,245_2491046254_UBS,994_2491027143_UBS,1378_249943751_UBS,990_2491027143_UBS,1381_249943751_UBS,281_2491042765_UBS,724_249943751_UBS,718_249943751_UBS,86_2491044985_UBS,993_2491027143_UBS,139_2491038593_UBS,723_249943751_UBS,719_249943751_UBS,224_2491029072_UBS,158_2491056079_UBS,1383_249943751_UBS,124_2491034738_UBS,999_2491027143_UBS,1384_249943751_UBS,213_2491029072_UBS,1134_249984104_UBS,142_2491063698_UBS,98_2491013853_UBS,246_2491046254_UBS,205_2491029072_UBS,1382_249943751_UBS,143_2491063698_UBS,211_2491029072_UBS,162_2491065622_UBS,228_2491029072_UBS,997_2491027143_UBS,992_2491027143_UBS,121_2491034738_UBS,722_249943751_UBS,222_2491029072_UBS,155_2491056079_UBS,137_2491063698_UBS,995_2491027143_UBS,106_2491048453_UBS,123_2491034738_UBS,1387_249943751_UBS,931_2491027143_UBS,196_2491029072_UBS,156_2491056079_UBS,209_2491029072_UBS,65_2491025631_UBS,95_249970701_UBS,1388_249943751_UBS,998_2491027143_UBS,226_2491029072_UBS,221_2491029072_UBS,1386_249943751_UBS,717_249943751_UBS,122_2491034738_UBS,1000_2491027143_UBS,725_249943751_UBS,212_2491029072_UBS,1135_249984104_UBS,204_2491029072_UBS,1380_249943751_UBS,161_2491065622_UBS,157_2491065622_UBS,157_2491056079_UBS,197_2491029072_UBS,91_2491032875_UBS,225_2491029072_UBS,160_2491065622_UBS,159_2491065622_UBS,227_2491029072_UBS",1686246071,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds between Integrata and UBS.,UBS 
8265,"4_2491165097_Integrata,5_2491165097_Integrata","155_2491167104_UBS,154_2491167104_UBS",1705089162,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds between Integrata and UBS.,UBS 
