,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,first_non_null_breakid_in_breakid_columns
15444,,11_4551144082_CACEIS,1659707073,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 12-10-2020. Integrata yet to book,1659707073
15445,,113_455978912_CACEIS,1441832169,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 08-12-2020. Integrata yet to book,1441832169
15446,,158_455940640_CACEIS,1391596059,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-15-2020. Integrata yet to book,1391596059
15447,,204_4551066313_CACEIS,1556876399,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-15-2020. Integrata yet to book,1556876399
15448,,67_455516633_CACEIS,760048282,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-16-2019. Integrata yet to book,760048282
15449,,6_4551144082_CACEIS,1659707026,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 12-10-2020. Integrata yet to book,1659707026
15450,,87_455693832_CACEIS,1063035166,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 01-06-2020. Integrata yet to book,1063035166
15451,,124_455777858_CACEIS,1177395888,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 03-11-2020. Integrata yet to book,1177395888
15452,,4_4551414063_CACEIS,2021656553,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-29-2021. Integrata yet to book,2021656553
15453,,1417_455643841_CACEIS,975324489,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-15-2019. Integrata yet to book,975324489
15454,,144_455777858_CACEIS,1177395823,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 03-11-2020. Integrata yet to book,1177395823
15455,,89_455898221_CACEIS,1334730755,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 06-12-2020. Integrata yet to book,1334730755
15456,,471_4551191593_CACEIS,1722905472,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-15-2021. Integrata yet to book,1722905472
15457,,44_4551324555_CACEIS,1898109367,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-23-2021. Integrata yet to book,1898109367
15458,,27_4551058652_CACEIS,1546340374,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-09-2020. Integrata yet to book,1546340374
15459,,1_455885370_CACEIS,1317728358,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-03-2020. Integrata yet to book,1317728358
15460,,475_455783582_CACEIS,1185159610,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-16-2020. Integrata yet to book,1185159610
15461,,5_4551029716_CACEIS,1508201949,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 09-18-2020. Integrata yet to book,1508201949
15462,,39_4551468626_CACEIS,2091698301,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-06-2021. Integrata yet to book,2091698301
15463,,1_455916649_CACEIS,1359361368,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-26-2020. Integrata yet to book,1359361368
15464,,41_4551458425_CACEIS,2077972272,OB,OB,No-pair,interest,Caceis booked the interest for SD 08-01-2021. Integrata yet to book,2077972272
15465,,321_455669415_CACEIS,1020661735,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-16-2019. Integrata yet to book,1020661735
15466,,421_455940640_CACEIS,1391596329,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-15-2020. Integrata yet to book,1391596329
15467,,96_4551430779_CACEIS,2043021971,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 07-12-2021. Integrata yet to book,2043021971
15468,,131_455978912_CACEIS,1441832127,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 08-12-2020. Integrata yet to book,1441832127
15469,,1_4551222350_CACEIS,1765090273,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-08-2021. Integrata yet to book,1765090273
15470,,27_4551023983_CACEIS,1500213829,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 09-15-2020. Integrata yet to book,1500213829
15471,,1186_455643841_CACEIS,975324258,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-15-2019. Integrata yet to book,975324258
15472,,70_4551381021_CACEIS,1979694295,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-04-2021. Integrata yet to book,1979694295
15473,,8_455692818_CACEIS,1061966284,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-03-2020. Integrata yet to book,1061966284
15474,,36_4551244633_CACEIS,1795375913,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-24-2021. Integrata yet to book,1795375913
15475,,26_4551478593_CACEIS,2105699256,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-13-2021. Integrata yet to book,2105699256
15476,,195_4551210754_CACEIS,1748958304,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-29-2021. Integrata yet to book,1748958304
15477,,27_455853613_CACEIS,1275438464,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-20-2020. Integrata yet to book,1275438464
15478,,161_455978912_CACEIS,1441832196,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 08-12-2020. Integrata yet to book,1441832196
15479,,51_4551023983_CACEIS,1500214122,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 09-15-2020. Integrata yet to book,1500214122
15480,,154_4551105378_CACEIS,1608089245,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 11-12-2020. Integrata yet to book,1608089245
15481,,239_455748445_CACEIS,1136275227,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-18-2020. Integrata yet to book,1136275227
15482,,36_4551269721_CACEIS,1827473841,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-15-2021. Integrata yet to book,1827473841
15483,,85_455706635_CACEIS,1081907640,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-15-2020. Integrata yet to book,1081907640
15484,,30_4551349054_CACEIS,1933657875,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 05-12-2021. Integrata yet to book,1933657875
15485,,85_4551436806_CACEIS,2049885793,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-15-2021. Integrata yet to book,2049885793
15486,,30_455835232_CACEIS,1251293788,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-24-2020. Integrata yet to book,1251293788
15487,,92_4551184426_CACEIS,1712749724,OB,OB,No-pair,external distribution fee,Caceis booked the external distribution fee for SD 01-11-2021. Integrata yet to book,1712749724
15488,,26_4551246640_CACEIS,1797846192,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 01-26-2021. Integrata yet to book,1797846192
15489,,234_4551023983_CACEIS,1500213964,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 09-15-2020. Integrata yet to book,1500213964
15490,,20_455907521_CACEIS,1347197413,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-19-2020. Integrata yet to book,1347197413
15491,,138_4551232906_CACEIS,1780156459,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-16-2021. Integrata yet to book,1780156459
15492,,9_4551044906_CACEIS,1528403630,OB,OB,No-pair,interest,Caceis booked the interest for SD 10-01-2020. Integrata yet to book,1528403630
15493,,554_4551109218_CACEIS,1613287010,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-16-2020. Integrata yet to book,1613287010
15494,,159_4551105378_CACEIS,1608089283,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 11-12-2020. Integrata yet to book,1608089283
15495,,375_455748445_CACEIS,1136275467,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-18-2020. Integrata yet to book,1136275467
15496,,9_4551182476_CACEIS,1710215366,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-08-2021. Integrata yet to book,1710215366
15497,,389_455590588_CACEIS,883858715,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-15-2019. Integrata yet to book,883858715
15498,,275_455706635_CACEIS,1081907597,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-15-2020. Integrata yet to book,1081907597
15499,,136_4551313388_CACEIS,1883527815,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2021. Integrata yet to book,1883527815
15500,,538_4551109218_CACEIS,1613287187,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-16-2020. Integrata yet to book,1613287187
15501,,62_455898221_CACEIS,1334730740,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-12-2020. Integrata yet to book,1334730740
15502,,439_455748445_CACEIS,1136275477,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-18-2020. Integrata yet to book,1136275477
15503,,59_455978912_CACEIS,1441832183,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 08-12-2020. Integrata yet to book,1441832183
15504,,34_455803095_CACEIS,1210223546,OB,OB,No-pair,month end interest,Caceis booked the monthend interest for SD 04-01-2020. Integrata yet to book,1210223546
15505,,86_4551430779_CACEIS,2043021944,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 07-12-2021. Integrata yet to book,2043021944
15506,,9_4551356653_CACEIS,1945281528,OB,OB,No-pair,fee,Caceis booked the fee for SD 05-17-2021. Integrata yet to book,1945281528
15507,,551_455643841_CACEIS,975323623,OB,OB,No-pair,proceeds,Caceis booked the proceeds for SD 11-18-2019. Integrata yet to book,975323623
15508,,165_455978912_CACEIS,1441832234,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 08-12-2020. Integrata yet to book,1441832234
15509,,26_455583364_CACEIS,870636874,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-25-2019. Integrata yet to book,870636874
15510,,5_4551079711_CACEIS,1574240824,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 10-26-2020. Integrata yet to book,1574240824
15511,,169_4551144082_CACEIS,1659707069,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 12-10-2020. Integrata yet to book,1659707069
15512,,83_455726980_CACEIS,1107942566,OB,OB,No-pair,interest,Caceis booked the interest for SD 02-01-2020. Integrata yet to book,1107942566
15513,,98_4551144082_CACEIS,1659707042,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 12-10-2020. Integrata yet to book,1659707042
15514,,51_4551020261_CACEIS,1495478300,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 09-11-2020. Integrata yet to book,1495478300
15515,,6_455432903_CACEIS,623045716,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-07-2019. Integrata yet to book,623045716
15516,,53_455808758_CACEIS,1217520431,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-03-2020. Integrata yet to book,1217520431
15517,,69_455554115_CACEIS,824384926,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 09-17-2019. Integrata yet to book,824384926
15518,,121_4551313388_CACEIS,1883527804,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2021. Integrata yet to book,1883527804
15519,,145_4551060531_CACEIS,1548950638,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 10-12-2020. Integrata yet to book,1548950638
15520,,312_4551149959_CACEIS,1667623128,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-15-2020. Integrata yet to book,1667623128
15521,,83_4551381021_CACEIS,1979694227,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-04-2021. Integrata yet to book,1979694227
15522,,106_4551313388_CACEIS,1883527715,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2021. Integrata yet to book,1883527715
15523,,29_4551478593_CACEIS,2105699269,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-13-2021. Integrata yet to book,2105699269
15524,,40_455973142_CACEIS,1434650030,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-07-2020. Integrata yet to book,1434650030
15525,,4_4551374975_CACEIS,1971733175,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-01-2021. Integrata yet to book,1971733175
15526,,80_455978912_CACEIS,1441832146,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 08-12-2020. Integrata yet to book,1441832146
15527,,28_455663909_CACEIS,1011570670,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 12-11-2019. Integrata yet to book,1011570670
15528,,120_455777858_CACEIS,1177395764,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 03-11-2020. Integrata yet to book,1177395764
15529,,346_4551232906_CACEIS,1780156684,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-16-2021. Integrata yet to book,1780156684
15530,,526_455783582_CACEIS,1185159612,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-16-2020. Integrata yet to book,1185159612
15531,,185_4551066313_CACEIS,1556876388,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-15-2020. Integrata yet to book,1556876388
15532,,81_306589_CACEIS,433998252,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-15-2019. Integrata yet to book,433998252
15533,,13_4551438780_CACEIS,2052260393,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-16-2021. Integrata yet to book,2052260393
15534,,95_4551430779_CACEIS,2043021962,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 07-12-2021. Integrata yet to book,2043021962
15535,,100_4551430779_CACEIS,2043021985,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 07-12-2021. Integrata yet to book,2043021985
15536,,261_4551210754_CACEIS,1748958293,OB,OB,No-pair,interest,Caceis booked the interest for SD 02-01-2021. Integrata yet to book,1748958293
15537,,2_455759405_CACEIS,1151884755,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-24-2020. Integrata yet to book,1151884755
15538,,10_455986572_CACEIS,1451140936,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-18-2020. Integrata yet to book,1451140936
15539,,107_4551430779_CACEIS,2043021988,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 07-12-2021. Integrata yet to book,2043021988
15540,,101_4551184426_CACEIS,1712749744,OB,OB,No-pair,external distribution fee,Caceis booked the external distribution fee for SD 01-11-2021. Integrata yet to book,1712749744
15541,,19_4551166054_CACEIS,1689088103,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-28-2020. Integrata yet to book,1689088103
15542,,31_267975_CACEIS,368747278,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-15-2019. Integrata yet to book,368747278
15543,,24_455457456_CACEIS,662167942,OB,OB,No-pair,interest,Caceis booked the interest for SD 07-01-2019. Integrata yet to book,662167942
15544,,130_455777858_CACEIS,1177395872,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 03-11-2020. Integrata yet to book,1177395872
15545,,82_4551127906_CACEIS,1637981970,OB,OB,No-pair,interest,Caceis booked the interest for SD 12-01-2020. Integrata yet to book,1637981970
15546,,6_455499153_CACEIS,729733299,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-02-2019. Integrata yet to book,729733299
15547,,6_4551356653_CACEIS,1945281527,OB,OB,No-pair,fee,Caceis booked the fee for SD 05-17-2021. Integrata yet to book,1945281527
15548,,17_4551144082_CACEIS,1659707084,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 12-10-2020. Integrata yet to book,1659707084
15549,,16_455509747_CACEIS,748668192,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 08-12-2019. Integrata yet to book,748668192
15550,,42_4551400940_CACEIS,2004694267,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-18-2021. Integrata yet to book,2004694267
15551,,27_455509747_CACEIS,748668170,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 08-12-2019. Integrata yet to book,748668170
15552,,1_4551460499_CACEIS,2080567639,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-02-2021. Integrata yet to book,2080567639
15553,,33_455982783_CACEIS,1446489001,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-14-2020. Integrata yet to book,1446489001
15554,,130_4551264332_CACEIS,1819946051,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 03-10-2021. Integrata yet to book,1819946051
15555,,126_455777858_CACEIS,1177395721,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 03-11-2020. Integrata yet to book,1177395721
15556,,132_455718167_CACEIS,1096511760,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-24-2020. Integrata yet to book,1096511760
15557,,84_455898221_CACEIS,1334730724,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 06-12-2020. Integrata yet to book,1334730724
15558,,60_4551044906_CACEIS,1528403600,OB,OB,No-pair,interest,Caceis booked the interest for SD 10-01-2020. Integrata yet to book,1528403600
15559,,30_455982783_CACEIS,1446488993,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-14-2020. Integrata yet to book,1446488993
15560,,23_455978912_CACEIS,1441832186,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 08-12-2020. Integrata yet to book,1441832186
15561,,9_455994077_CACEIS,1460756863,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-24-2020. Integrata yet to book,1460756863
15562,,18_4551144082_CACEIS,1659707097,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 12-10-2020. Integrata yet to book,1659707097
15563,,145_4551248485_CACEIS,1800039418,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-26-2021. Integrata yet to book,1800039418
15564,,58_455706635_CACEIS,1081907541,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-15-2020. Integrata yet to book,1081907541
15565,,122_455718167_CACEIS,1096511784,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-24-2020. Integrata yet to book,1096511784
15566,,199_4551023983_CACEIS,1500214004,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 09-15-2020. Integrata yet to book,1500214004
15567,,28_455978912_CACEIS,1441832220,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 08-12-2020. Integrata yet to book,1441832220
15568,,143_4551144082_CACEIS,1659707011,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 12-10-2020. Integrata yet to book,1659707011
15569,,83_4551144082_CACEIS,1659707106,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 12-10-2020. Integrata yet to book,1659707106
15570,,38_4551411869_CACEIS,2018959530,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-28-2021. Integrata yet to book,2018959530
15571,,47_455688261_CACEIS,1053516746,OB,OB,No-pair,interest,Caceis booked the interest for SD 01-01-2020. Integrata yet to book,1053516746
15572,,8_455658450_CACEIS,1002374634,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-06-2019. Integrata yet to book,1002374634
15573,,141_455978912_CACEIS,1441832205,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 08-12-2020. Integrata yet to book,1441832205
15574,,113_4551394628_CACEIS,1997244679,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-15-2021. Integrata yet to book,1997244679
15575,,155_4551105378_CACEIS,1608089254,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 11-12-2020. Integrata yet to book,1608089254
15576,,2_4551440965_CACEIS,2054922367,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-15-2021. Integrata yet to book,2054922367
15577,,131_455718167_CACEIS,1096511779,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-24-2020. Integrata yet to book,1096511779
15578,,68_455978912_CACEIS,1441832247,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 08-12-2020. Integrata yet to book,1441832247
15579,,28_455853613_CACEIS,1275438468,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 03-20-2020. Integrata yet to book,1275438468
15580,,164_4551023983_CACEIS,1500213952,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 09-15-2020. Integrata yet to book,1500213952
15581,,133_4551232906_CACEIS,1780156485,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-16-2021. Integrata yet to book,1780156485
15582,,810_455862625_CACEIS,1287005157,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-15-2020. Integrata yet to book,1287005157
15583,,87_4551066313_CACEIS,1556876267,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-15-2020. Integrata yet to book,1556876267
15584,,34_455658450_CACEIS,1002374617,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-06-2019. Integrata yet to book,1002374617
15585,,74_4551269721_CACEIS,1827473979,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-15-2021. Integrata yet to book,1827473979
15586,,421_455862625_CACEIS,1287003670,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-15-2020. Integrata yet to book,1287003670
15587,,23_455753887_CACEIS,1143364811,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-21-2020. Integrata yet to book,1143364811
15588,,8_455978912_CACEIS,1441832136,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 08-12-2020. Integrata yet to book,1441832136
15589,,1_455848077_CACEIS,1267869759,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-05-2020. Integrata yet to book,1267869759
15590,,399_455985296_CACEIS,1449581716,OB,OB,No-pair,foreign exchange,Caceis booked the Miscellaneous for SD 08-14-2020. Integrata yet to book,1449581716
15591,,92_4551109218_CACEIS,1613286735,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-16-2020. Integrata yet to book,1613286735
15592,,511_455822501_CACEIS,1235308295,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2020. Integrata yet to book,1235308295
15593,,143_4551232906_CACEIS,1780156530,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-16-2021. Integrata yet to book,1780156530
15594,,134_455978912_CACEIS,1441832204,OB,OB,No-pair,external distribution fee,Caceis booked the external distribution fee for SD 08-12-2020. Integrata yet to book,1441832204
15595,,86_4551394628_CACEIS,1997244669,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-15-2021. Integrata yet to book,1997244669
15596,,591_4551232906_CACEIS,1780157072,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-16-2021. Integrata yet to book,1780157072
15597,,16_4551166054_CACEIS,1689088099,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-28-2020. Integrata yet to book,1689088099
15598,,100_4551229444_CACEIS,1775243173,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-12-2021. Integrata yet to book,1775243173
15599,,371_455748445_CACEIS,1136275443,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-18-2020. Integrata yet to book,1136275443
15600,,6_455663909_CACEIS,1011570584,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 12-11-2019. Integrata yet to book,1011570584
15601,,86_4551184426_CACEIS,1712749733,OB,OB,No-pair,external distribution fee,Caceis booked the external distribution fee for SD 01-11-2021. Integrata yet to book,1712749733
15602,,11_455753887_CACEIS,1143364803,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-21-2020. Integrata yet to book,1143364803
15603,,116_4551226296_CACEIS,1794227534,UDB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 02-10-2021. Integrata yet to book,1794227534
15604,,16_4551201062_CACEIS,1734565974,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-22-2021. Integrata yet to book,1734565974
15605,,104_455590588_CACEIS,883858366,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-15-2019. Integrata yet to book,883858366
15606,,55_455978912_CACEIS,1441832165,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 08-12-2020. Integrata yet to book,1441832165
15607,,62_4551430779_CACEIS,2043021987,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 07-12-2021. Integrata yet to book,2043021987
15608,,345_455940640_CACEIS,1391596137,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-15-2020. Integrata yet to book,1391596137
15609,,232_4551354754_CACEIS,1942399628,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-17-2021. Integrata yet to book,1942399628
15610,,149_4551264332_CACEIS,1819946124,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 03-10-2021. Integrata yet to book,1819946124
15611,,47_455516633_CACEIS,760048257,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-16-2019. Integrata yet to book,760048257
15612,,121_4551105378_CACEIS,1608089199,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 11-12-2020. Integrata yet to book,1608089199
15613,,19_4551458425_CACEIS,2077972241,OB,OB,No-pair,interest,Caceis booked the interest for SD 08-01-2021. Integrata yet to book,2077972241
15614,,486_4551066313_CACEIS,1556876740,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-15-2020. Integrata yet to book,1556876740
15615,,137_4551060531_CACEIS,1548950749,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 10-12-2020. Integrata yet to book,1548950749
15616,,14_455803095_CACEIS,1210223534,OB,OB,No-pair,interest,Caceis booked the interest for SD 04-01-2020. Integrata yet to book,1210223534
15617,,256_4551394628_CACEIS,1997244780,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-15-2021. Integrata yet to book,1997244780
15618,,12_4551438780_CACEIS,2052260392,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-16-2021. Integrata yet to book,2052260392
15619,,361_455822501_CACEIS,1235308394,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2020. Integrata yet to book,1235308394
15620,,157_455777858_CACEIS,1177395655,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 03-11-2020. Integrata yet to book,1177395655
15621,,10_455738681_CACEIS,1123054899,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-10-2020. Integrata yet to book,1123054899
15622,,140_455777858_CACEIS,1177395839,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 03-11-2020. Integrata yet to book,1177395839
15623,,471_455862625_CACEIS,1287003751,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-15-2020. Integrata yet to book,1287003751
15624,,699_4551232906_CACEIS,1780157053,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-16-2021. Integrata yet to book,1780157053
15625,,88_4551430779_CACEIS,2043021948,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 07-12-2021. Integrata yet to book,2043021948
15626,,71_455940640_CACEIS,1391596080,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-15-2020. Integrata yet to book,1391596080
15627,,179_455762980_CACEIS,1156897840,OB,OB,No-pair,interest,Caceis booked the interest for SD 03-01-2020. Integrata yet to book,1156897840
