,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
16660,AA,5_249629244_Morgan Stanley,951116335,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 11-13-2019. Integrata yet to book.,Morgan Stanley 
16661,AA,44_249842247_Morgan Stanley,1260484870,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 04-30-2020. Integrata yet to book.,Morgan Stanley 
16662,AA,8_2491181945_Morgan Stanley,1709699147,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 01-08-2021. Integrata yet to book.,Morgan Stanley 
16663,AA,38_249854701_Morgan Stanley,1277131358,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 05-11-2020. Integrata yet to book.,Morgan Stanley 
16664,AA,26_2491062064_Morgan Stanley,1551294781,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 10-13-2020. Integrata yet to book.,Morgan Stanley 
16665,AA,7_2491323885_Morgan Stanley,1897484783,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 04-23-2021. Integrata yet to book.,Morgan Stanley 
16666,AA,62_249745045_Morgan Stanley,1132073378,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 02-14-2020. Integrata yet to book.,Morgan Stanley 
16667,AA,34_249869159_Morgan Stanley,1295487469,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 05-21-2020. Integrata yet to book.,Morgan Stanley 
16668,AA,61_2491005004_Morgan Stanley,1475536107,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 09-01-2020. Integrata yet to book.,Morgan Stanley 
16669,AA,4_2491178175_Morgan Stanley,1704465414,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 01-06-2021. Integrata yet to book.,Morgan Stanley 
16670,AA,113_249595650_Morgan Stanley,892293599,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 10-18-2019. Integrata yet to book.,Morgan Stanley 
16671,AA,4_2491363523_Morgan Stanley,1955584903,OB,OB,No-pair,wire,Morgan Stanley  booked the wire transaction for SD 05-24-2021. Integrata yet to book.,Morgan Stanley 
16672,AA,8_249709557_Morgan Stanley,1085651440,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 01-17-2020. Integrata yet to book.,Morgan Stanley 
16673,AA,1651_249565446_Morgan Stanley,842262645,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 09-25-2019. Integrata yet to book.,Morgan Stanley 
16674,AA,5_2491073330_Morgan Stanley,1566231553,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 10-21-2020. Integrata yet to book.,Morgan Stanley 
16675,AA,24_2491352526_Morgan Stanley,1939442973,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 05-14-2021. Integrata yet to book.,Morgan Stanley 
16676,AA,48_249808087_Morgan Stanley,1216703342,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 04-03-2020. Integrata yet to book.,Morgan Stanley 
16677,AA,8_2491274815_Morgan Stanley,1834706371,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 03-18-2021. Integrata yet to book.,Morgan Stanley 
16678,AA,27_249928515_Morgan Stanley,1375382420,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 07-07-2020. Integrata yet to book.,Morgan Stanley 
16679,AA,21_2491108349_Morgan Stanley,1612279340,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 11-16-2020. Integrata yet to book.,Morgan Stanley 
16680,AA,75_249712201_Morgan Stanley,1089229332,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 01-21-2020. Integrata yet to book.,Morgan Stanley 
16681,AA,25_2491217755_Morgan Stanley,1758865381,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 02-04-2021. Integrata yet to book.,Morgan Stanley 
16682,AA,81_249661548_Morgan Stanley,1007857608,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 12-10-2019. Integrata yet to book.,Morgan Stanley 
16683,AA,7_2491090583_Morgan Stanley,1588860213,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 11-03-2020. Integrata yet to book.,Morgan Stanley 
16684,AA,11_249715903_Morgan Stanley,1093579415,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 01-23-2020. Integrata yet to book.,Morgan Stanley 
16685,AA,66_2491413175_Morgan Stanley,2020911456,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 06-29-2021. Integrata yet to book.,Morgan Stanley 
16686,AA,5_2491240145_Morgan Stanley,1790057057,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 02-22-2021. Integrata yet to book.,Morgan Stanley 
16687,AA,57_2491400945_Morgan Stanley,2004695292,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 06-18-2021. Integrata yet to book.,Morgan Stanley 
16688,AA,42_2491189436_Morgan Stanley,1720083679,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 01-14-2021. Integrata yet to book.,Morgan Stanley 
16689,AA,61_249546672_Morgan Stanley,810828872,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 09-11-2019. Integrata yet to book.,Morgan Stanley 
16690,AA,5_249897580_Morgan Stanley,1334014486,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 06-12-2020. Integrata yet to book.,Morgan Stanley 
16691,AA,12_2491221901_Morgan Stanley,1764585058,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 02-08-2021. Integrata yet to book.,Morgan Stanley 
16692,AA,6_2491318213_Morgan Stanley,1890099597,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 04-20-2021. Integrata yet to book.,Morgan Stanley 
16693,AA,38_249652407_Morgan Stanley,991741025,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 12-03-2019. Integrata yet to book.,Morgan Stanley 
16694,AA,33_249679969_Morgan Stanley,1038257083,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 12-24-2019. Integrata yet to book.,Morgan Stanley 
16695,AA,23_2491032872_Morgan Stanley,1513180937,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 09-22-2020. Integrata yet to book.,Morgan Stanley 
16696,AA,7_2491313144_Morgan Stanley,1883368170,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 04-15-2021. Integrata yet to book.,Morgan Stanley 
16697,AA,21_2491111575_Morgan Stanley,1615985486,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 11-17-2020. Integrata yet to book.,Morgan Stanley 
16698,AA,8_249906865_Morgan Stanley,1346453283,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 06-19-2020. Integrata yet to book.,Morgan Stanley 
16699,AA,49_249779075_Morgan Stanley,1179411756,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 03-12-2020. Integrata yet to book.,Morgan Stanley 
16700,AA,32_2491384204_Morgan Stanley,1984196589,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 06-08-2021. Integrata yet to book.,Morgan Stanley 
16701,AA,48_2491340658_Morgan Stanley,1922302970,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 05-06-2021. Integrata yet to book.,Morgan Stanley 
16702,AA,50_249658015_Morgan Stanley,1001582614,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 12-06-2019. Integrata yet to book.,Morgan Stanley 
16703,AA,29_249870986_Morgan Stanley,1298063127,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 05-22-2020. Integrata yet to book.,Morgan Stanley 
16704,AA,10_2491422543_Morgan Stanley,2033242119,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 07-06-2021. Integrata yet to book.,Morgan Stanley 
16705,AA,17_249543252_Morgan Stanley,804740769,OB,OB,No-pair,wire,Morgan Stanley  booked the wire transaction for SD 09-09-2019. Integrata yet to book.,Morgan Stanley 
16706,AA,62_2491449600_Morgan Stanley,2065768909,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 07-26-2021. Integrata yet to book.,Morgan Stanley 
16707,AA,7_249707770_Morgan Stanley,1083473306,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 01-16-2020. Integrata yet to book.,Morgan Stanley 
16708,AA,33_249613664_Morgan Stanley,924595797,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 11-01-2019. Integrata yet to book.,Morgan Stanley 
16709,AA,41_2491456542_Morgan Stanley,2074516761,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 07-29-2021. Integrata yet to book.,Morgan Stanley 
16710,AA,5_2491329164_Morgan Stanley,1904429013,OB,OB,No-pair,wire,Morgan Stanley  booked the wire transaction for SD 04-28-2021. Integrata yet to book.,Morgan Stanley 
16711,AA,10_249791786_Morgan Stanley,1195623682,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 03-23-2020. Integrata yet to book.,Morgan Stanley 
16712,AA,36_2491202495_Morgan Stanley,1737208554,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 01-25-2021. Integrata yet to book.,Morgan Stanley 
16713,AA,1_2491346387_Morgan Stanley,1930394848,OB,OB,No-pair,wire,Morgan Stanley  booked the wire transaction for SD 05-11-2021. Integrata yet to book.,Morgan Stanley 
16714,AA,12_249762986_Morgan Stanley,1156898387,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 02-28-2020. Integrata yet to book.,Morgan Stanley 
16715,AA,497_249719780_Morgan Stanley,1098547975,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 01-27-2020. Integrata yet to book.,Morgan Stanley 
16716,AA,11_249865537_Morgan Stanley,1290940584,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 05-19-2020. Integrata yet to book.,Morgan Stanley 
16717,AA,10_249704283_Morgan Stanley,1079113407,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 01-14-2020. Integrata yet to book.,Morgan Stanley 
16718,AA,20_2491111575_Morgan Stanley,1615985483,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 11-17-2020. Integrata yet to book.,Morgan Stanley 
16719,AA,58_2491447708_Morgan Stanley,2063527206,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 07-23-2021. Integrata yet to book.,Morgan Stanley 
16720,AA,23_2491050417_Morgan Stanley,1535726914,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 10-05-2020. Integrata yet to book.,Morgan Stanley 
16721,AA,12_2491331074_Morgan Stanley,1907215939,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 04-29-2021. Integrata yet to book.,Morgan Stanley 
16722,AA,9_249533148_Morgan Stanley,787137589,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 08-30-2019. Integrata yet to book.,Morgan Stanley 
16723,AA,42_2491452508_Morgan Stanley,2069885213,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 07-27-2021. Integrata yet to book.,Morgan Stanley 
16724,AA,63_2491449600_Morgan Stanley,2065768911,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 07-26-2021. Integrata yet to book.,Morgan Stanley 
16725,AA,462_2491367597_Morgan Stanley,1960720063,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 05-26-2021. Integrata yet to book.,Morgan Stanley 
16726,AA,5_249612208_Morgan Stanley,921547205,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 10-31-2019. Integrata yet to book.,Morgan Stanley 
16727,AA,39_2491447708_Morgan Stanley,2063527193,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 07-23-2021. Integrata yet to book.,Morgan Stanley 
16728,AA,24_305628_Morgan Stanley,432617352,OB,OB,No-pair,wire,Morgan Stanley  booked the wire transaction for SD 02-20-2019. Integrata yet to book.,Morgan Stanley 
16729,AA,3_2491116673_Morgan Stanley,1622894455,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 11-20-2020. Integrata yet to book.,Morgan Stanley 
16730,AA,112_249665172_Morgan Stanley,1013817135,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 12-12-2019. Integrata yet to book.,Morgan Stanley 
16731,AA,26_2491253516_Morgan Stanley,1806721729,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 03-03-2021. Integrata yet to book.,Morgan Stanley 
16732,AA,32_249947783_Morgan Stanley,1402082518,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 07-21-2020. Integrata yet to book.,Morgan Stanley 
16733,AA,9_2491335451_Morgan Stanley,1913655017,OB,OB,No-pair,wire,Morgan Stanley  booked the wire transaction for SD 05-03-2021. Integrata yet to book.,Morgan Stanley 
16734,AA,105_2491286359_Morgan Stanley,1849495689,OB,OB,No-pair,wire,Morgan Stanley  booked the wire transaction for SD 03-26-2021. Integrata yet to book.,Morgan Stanley 
16735,AA,16_2491348365_Morgan Stanley,1932876291,OB,OB,No-pair,wire,Morgan Stanley  booked the wire transaction for SD 05-12-2021. Integrata yet to book.,Morgan Stanley 
16736,AA,66_2491445710_Morgan Stanley,2061117348,OB,OB,No-pair,wire,Morgan Stanley  booked the wire transaction for SD 07-22-2021. Integrata yet to book.,Morgan Stanley 
16737,AA,39_249749759_Morgan Stanley,1138091785,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 02-19-2020. Integrata yet to book.,Morgan Stanley 
16738,AA,1_2491357972_Morgan Stanley,1947124036,OB,OB,No-pair,wire,Morgan Stanley  booked the wire transaction for SD 05-19-2021. Integrata yet to book.,Morgan Stanley 
16739,AA,28_249867368_Morgan Stanley,1293100542,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 05-20-2020. Integrata yet to book.,Morgan Stanley 
16740,AA,710_249719780_Morgan Stanley,1098547856,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 01-27-2020. Integrata yet to book.,Morgan Stanley 
16741,AA,569_2491081033_Morgan Stanley,1576380126,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 10-27-2020. Integrata yet to book.,Morgan Stanley 
16742,AA,30_249894582_Morgan Stanley,1329979903,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 06-10-2020. Integrata yet to book.,Morgan Stanley 
16743,AA,43_2491452508_Morgan Stanley,2069885218,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 07-27-2021. Integrata yet to book.,Morgan Stanley 
16744,AA,11_249976485_Morgan Stanley,1439061395,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 08-11-2020. Integrata yet to book.,Morgan Stanley 
16745,AA,2_2491303038_Morgan Stanley,1870819941,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 04-08-2021. Integrata yet to book.,Morgan Stanley 
16746,AA,29_2491437901_Morgan Stanley,2051578489,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 07-16-2021. Integrata yet to book.,Morgan Stanley 
16747,AA,37_249829122_Morgan Stanley,1243627637,OB,OB,No-pair,wire,Morgan Stanley  booked the wire transaction for SD 04-21-2020. Integrata yet to book.,Morgan Stanley 
16748,AA,55_2491382117_Morgan Stanley,1981621155,OB,OB,No-pair,wire,Morgan Stanley  booked the wire transaction for SD 06-07-2021. Integrata yet to book.,Morgan Stanley 
16749,AA,90_2491374408_Morgan Stanley,1971117855,OB,OB,No-pair,wire,Morgan Stanley  booked the wire transaction for SD 06-01-2021. Integrata yet to book.,Morgan Stanley 
16750,AA,4_2491307642_Morgan Stanley,1876530260,OB,OB,No-pair,wire,Morgan Stanley  booked the wire transaction for SD 04-12-2021. Integrata yet to book.,Morgan Stanley 
16751,AA,2_2491283930_Morgan Stanley,1846117456,OB,OB,No-pair,wire,Morgan Stanley  booked the wire transaction for SD 03-24-2021. Integrata yet to book.,Morgan Stanley 
16752,AA,10_2491350789_Morgan Stanley,1936752161,OB,OB,No-pair,wire,Morgan Stanley  booked the wire transaction for SD 05-13-2021. Integrata yet to book.,Morgan Stanley 
16753,AA,1_2491118543_Morgan Stanley,1625235250,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 11-23-2020. Integrata yet to book.,Morgan Stanley 
16754,AA,54_249672618_Morgan Stanley,1026069321,OB,OB,No-pair,wire,Morgan Stanley  booked the wire transaction for SD 12-18-2019. Integrata yet to book.,Morgan Stanley 
16755,AA,413_249726718_Morgan Stanley,1107568426,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 01-31-2020. Integrata yet to book.,Morgan Stanley 
16756,AA,23_2491217755_Morgan Stanley,1758865384,OB,OB,No-pair,wire,Morgan Stanley  booked the wire transaction for SD 02-04-2021. Integrata yet to book.,Morgan Stanley 
16757,AA,31_2491441857_Morgan Stanley,2056505497,OB,OB,No-pair,wire,Morgan Stanley  booked the wire transaction for SD 07-20-2021. Integrata yet to book.,Morgan Stanley 
16758,AA,2_2491363523_Morgan Stanley,1955584912,OB,OB,No-pair,wire,Morgan Stanley  booked the wire transaction for SD 05-24-2021. Integrata yet to book.,Morgan Stanley 
16759,AA,8_2491001111_Morgan Stanley,1469989072,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 08-28-2020. Integrata yet to book.,Morgan Stanley 
16760,AA,47_2491340658_Morgan Stanley,1922302964,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 05-06-2021. Integrata yet to book.,Morgan Stanley 
16761,AA,2_2491359667_Morgan Stanley,1949687092,OB,OB,No-pair,wire,Morgan Stanley  booked the wire transaction for SD 05-20-2021. Integrata yet to book.,Morgan Stanley 
16762,AA,32_2491340658_Morgan Stanley,1922303009,OB,OB,No-pair,wire,Morgan Stanley  booked the wire transaction for SD 05-06-2021. Integrata yet to book.,Morgan Stanley 
16763,AA,1444_249604804_Morgan Stanley,907124634,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 10-25-2019. Integrata yet to book.,Morgan Stanley 
16764,AA,82_249780917_Morgan Stanley,1182054670,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 03-13-2020. Integrata yet to book.,Morgan Stanley 
16765,AA,28_249827400_Morgan Stanley,1241334812,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 04-20-2020. Integrata yet to book.,Morgan Stanley 
16766,AA,23_2491210149_Morgan Stanley,1748288387,UOB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 01-29-2021. Integrata yet to book.,Morgan Stanley 
16767,AA,322_249997282_Morgan Stanley,1465120247,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 08-26-2020. Integrata yet to book.,Morgan Stanley 
16768,AA,29_2491440496_Morgan Stanley,2054576686,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 07-19-2021. Integrata yet to book.,Morgan Stanley 
16769,AA,36_2491082850_Morgan Stanley,1578702726,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 10-28-2020. Integrata yet to book.,Morgan Stanley 
16770,AA,47_249644435_Morgan Stanley,976159060,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 11-26-2019. Integrata yet to book.,Morgan Stanley 
16771,AA,60_2491407234_Morgan Stanley,2012766740,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 06-24-2021. Integrata yet to book.,Morgan Stanley 
16772,AA,54_249802469_Morgan Stanley,1209383762,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 03-31-2020. Integrata yet to book.,Morgan Stanley 
16773,AA,1414_249997282_Morgan Stanley,1465120806,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 08-26-2020. Integrata yet to book.,Morgan Stanley 
16774,AA,25_2491428245_Morgan Stanley,2039812125,OB,OB,No-pair,wire,Morgan Stanley  booked the wire transaction for SD 07-09-2021. Integrata yet to book.,Morgan Stanley 
16775,AA,4_2491329164_Morgan Stanley,1904429011,OB,OB,No-pair,wire,Morgan Stanley  booked the wire transaction for SD 04-28-2021. Integrata yet to book.,Morgan Stanley 
16776,AA,16_249514567_Morgan Stanley,756732018,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 08-15-2019. Integrata yet to book.,Morgan Stanley 
16777,AA,53_249707770_Morgan Stanley,1083473296,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 01-16-2020. Integrata yet to book.,Morgan Stanley 
16778,AA,107_249939928_Morgan Stanley,1391039964,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 07-15-2020. Integrata yet to book.,Morgan Stanley 
16779,AA,25_2491135383_Morgan Stanley,1648975011,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 12-04-2020. Integrata yet to book.,Morgan Stanley 
16780,AA,58_2491415090_Morgan Stanley,2023468260,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 06-30-2021. Integrata yet to book.,Morgan Stanley 
16781,AA,8_2491353884_Morgan Stanley,1941589544,OB,OB,No-pair,wire,Morgan Stanley  booked the wire transaction for SD 05-17-2021. Integrata yet to book.,Morgan Stanley 
16782,AA,40_2491456542_Morgan Stanley,2074516760,OB,OB,No-pair,wire,Morgan Stanley  booked the wire transaction for SD 07-29-2021. Integrata yet to book.,Morgan Stanley 
16783,AA,18_249867368_Morgan Stanley,1293100544,OB,OB,No-pair,proceeds trade settlement,Morgan Stanley  booked the proceeds trade settlement transaction for SD 05-20-2020. Integrata yet to book.,Morgan Stanley 
16784,AA,7_2491112330_Morgan Stanley,1617726781,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 11-18-2020. Integrata yet to book.,Morgan Stanley 
16785,AA,4_2491082850_Morgan Stanley,1578702710,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 10-28-2020. Integrata yet to book.,Morgan Stanley 
16786,AA,31_249751549_Morgan Stanley,1140323040,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 02-20-2020. Integrata yet to book.,Morgan Stanley 
16787,AA,30_2491440496_Morgan Stanley,2054576689,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 07-19-2021. Integrata yet to book.,Morgan Stanley 
16788,AA,55_2491396112_Morgan Stanley,1999020440,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 06-16-2021. Integrata yet to book.,Morgan Stanley 
16789,AA,16_2491393807_Morgan Stanley,1996672977,OB,OB,No-pair,wire,Morgan Stanley  booked the wire transaction for SD 06-15-2021. Integrata yet to book.,Morgan Stanley 
16790,AA,20_2491393807_Morgan Stanley,1996673002,OB,OB,No-pair,wire,Morgan Stanley  booked the wire transaction for SD 06-15-2021. Integrata yet to book.,Morgan Stanley 
16791,AA,19_2491393807_Morgan Stanley,1996672998,OB,OB,No-pair,wire,Morgan Stanley  booked the wire transaction for SD 06-15-2021. Integrata yet to book.,Morgan Stanley 
16792,AA,43_2491415090_Morgan Stanley,2023468241,OB,OB,No-pair,wire,Morgan Stanley  booked the wire transaction for SD 06-30-2021. Integrata yet to book.,Morgan Stanley 
16793,AA,96_249741482_Morgan Stanley,1127084576,OB,OB,No-pair,wire,Morgan Stanley  booked the wire transaction for SD 02-12-2020. Integrata yet to book.,Morgan Stanley 
16794,AA,48_249617731_Morgan Stanley,931592723,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 11-05-2019. Integrata yet to book.,Morgan Stanley 
16795,AA,33_249829122_Morgan Stanley,1243627630,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 04-21-2020. Integrata yet to book.,Morgan Stanley 
