,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
3570,AA,30_2491400077_Goldman Sachs,1859771992,OB,OB,No-pair,dividend,Goldman Sachs  booked the dividend transaction for SD 06-21-2021. Integrata yet to book.,Goldman Sachs 
3571,AA,13_2491430302_Goldman Sachs,1860079937,OB,OB,No-pair,proceeds trade settlement,Goldman Sachs  booked the proceeds trade settlement transaction for SD 07-21-2021. Integrata yet to book.,Goldman Sachs 
3572,AA,29_2491400070_Goldman Sachs,1859770312,OB,OB,No-pair,dividend,Goldman Sachs  booked the dividend transaction for SD 06-21-2021. Integrata yet to book.,Goldman Sachs 
3573,AA,176_2491450146_Goldman Sachs,1860150352,OB,OB,No-pair,securities lending expenses,Goldman Sachs  booked the securities lending expenses transaction for SD 07-26-2021. Integrata yet to book.,Goldman Sachs 
3574,AA,9_2491430283_Goldman Sachs,1860075443,OB,OB,No-pair,wire,Goldman Sachs  booked the wire transaction for SD 07-16-2021. Integrata yet to book.,Goldman Sachs 
3575,AA,84_2491400070_Goldman Sachs,1859770415,OB,OB,No-pair,dividend,Goldman Sachs  booked the dividend transaction for SD 06-21-2021. Integrata yet to book.,Goldman Sachs 
3576,AA,7_2491430080_Goldman Sachs,1859922230,OB,OB,No-pair,wire,Goldman Sachs  booked the wire transaction for SD 07-14-2021. Integrata yet to book.,Goldman Sachs 
3577,AA,1_2491400070_Goldman Sachs,1859770101,OB,OB,No-pair,dividend,Goldman Sachs  booked the dividend transaction for SD 06-21-2021. Integrata yet to book.,Goldman Sachs 
3578,AA,3_2491400070_Goldman Sachs,1859770116,OB,OB,No-pair,dividend,Goldman Sachs  booked the dividend transaction for SD 06-21-2021. Integrata yet to book.,Goldman Sachs 
3579,AA,66_2491400077_Goldman Sachs,1859772033,OB,OB,No-pair,dividend,Goldman Sachs  booked the dividend transaction for SD 06-21-2021. Integrata yet to book.,Goldman Sachs 
3580,AA,227_2491450185_Goldman Sachs,1860151814,OB,OB,No-pair,interest,Goldman Sachs  booked the interest transaction for SD 07-27-2021. Integrata yet to book.,Goldman Sachs 
3581,AA,5_2491450185_Goldman Sachs,1860151494,OB,OB,No-pair,month end interest,Goldman Sachs  booked the month end interest transaction for SD 07-27-2021. Integrata yet to book.,Goldman Sachs 
3582,AA,243_2491430046_Goldman Sachs,1859896947,OB,OB,No-pair,wire,Goldman Sachs  booked the wire transaction for SD 07-13-2021. Integrata yet to book.,Goldman Sachs 
3583,AA,70_2491400077_Goldman Sachs,1859772019,OB,OB,No-pair,dividend,Goldman Sachs  booked the dividend transaction for SD 06-21-2021. Integrata yet to book.,Goldman Sachs 
3584,AA,65_2491400070_Goldman Sachs,1859770341,OB,OB,No-pair,dividend,Goldman Sachs  booked the dividend transaction for SD 06-21-2021. Integrata yet to book.,Goldman Sachs 
3585,AA,243_2491430060_Goldman Sachs,1859904761,OB,OB,No-pair,wire,Goldman Sachs  booked the wire transaction for SD 07-13-2021. Integrata yet to book.,Goldman Sachs 
3586,AA,7_2491430302_Goldman Sachs,1860079941,OB,OB,No-pair,proceeds trade settlement,Goldman Sachs  booked the proceeds trade settlement transaction for SD 07-21-2021. Integrata yet to book.,Goldman Sachs 
3587,AA,91_2491400070_Goldman Sachs,1859770483,OB,OB,No-pair,dividend,Goldman Sachs  booked the dividend transaction for SD 06-21-2021. Integrata yet to book.,Goldman Sachs 
3588,AA,115_2491450185_Goldman Sachs,1860151760,OB,OB,No-pair,interest,Goldman Sachs  booked the interest transaction for SD 07-27-2021. Integrata yet to book.,Goldman Sachs 
3589,AA,243_2491430062_Goldman Sachs,1859905246,OB,OB,No-pair,wire,Goldman Sachs  booked the wire transaction for SD 07-13-2021. Integrata yet to book.,Goldman Sachs 
3590,AA,112_2491400070_Goldman Sachs,1859770399,OB,OB,No-pair,dividend,Goldman Sachs  booked the dividend transaction for SD 06-21-2021. Integrata yet to book.,Goldman Sachs 
3591,AA,326_2491400070_Goldman Sachs,1859770473,OB,OB,No-pair,dividend,Goldman Sachs  booked the dividend transaction for SD 06-21-2021. Integrata yet to book.,Goldman Sachs 
3592,AA,17_2491400077_Goldman Sachs,1859771933,OB,OB,No-pair,dividend,Goldman Sachs  booked the dividend transaction for SD 06-21-2021. Integrata yet to book.,Goldman Sachs 
3593,AA,108_2491430080_Goldman Sachs,1859922232,OB,OB,No-pair,wire,Goldman Sachs  booked the wire transaction for SD 07-13-2021. Integrata yet to book.,Goldman Sachs 
3594,AA,326_2491400077_Goldman Sachs,1859772321,OB,OB,No-pair,dividend,Goldman Sachs  booked the dividend transaction for SD 06-21-2021. Integrata yet to book.,Goldman Sachs 
3595,AA,207_2491430290_Goldman Sachs,1860076684,OB,OB,No-pair,interest,Goldman Sachs  booked the interest transaction for SD 07-19-2021. Integrata yet to book.,Goldman Sachs 
3596,AA,75_2491400077_Goldman Sachs,1859772113,OB,OB,No-pair,dividend,Goldman Sachs  booked the dividend transaction for SD 06-21-2021. Integrata yet to book.,Goldman Sachs 
3597,AA,5_2491400026_Goldman Sachs,1859744193,OB,OB,No-pair,dividend,Goldman Sachs  booked the dividend transaction for SD 06-14-2021. Integrata yet to book.,Goldman Sachs 
3598,AA,13_2491400070_Goldman Sachs,1859770190,OB,OB,No-pair,dividend,Goldman Sachs  booked the dividend transaction for SD 06-21-2021. Integrata yet to book.,Goldman Sachs 
3599,AA,119_2491426012_Goldman Sachs,1859877010,OB,OB,No-pair,proceeds,Goldman Sachs  booked the proceeds transaction for SD 07-09-2021. Integrata yet to book.,Goldman Sachs 
3600,AA,41_2491430080_Goldman Sachs,1859922241,OB,OB,No-pair,interest,Goldman Sachs  booked the interest transaction for SD 07-14-2021. Integrata yet to book.,Goldman Sachs 
3601,AA,5_2491380301_Goldman Sachs,1859622098,OB,OB,No-pair,dividend,Goldman Sachs  booked the dividend transaction for SD 06-14-2021. Integrata yet to book.,Goldman Sachs 
3602,AA,76_2491400070_Goldman Sachs,1859770414,OB,OB,No-pair,dividend,Goldman Sachs  booked the dividend transaction for SD 06-21-2021. Integrata yet to book.,Goldman Sachs 
3603,AA,73_2491400070_Goldman Sachs,1859770375,OB,OB,No-pair,dividend,Goldman Sachs  booked the dividend transaction for SD 06-21-2021. Integrata yet to book.,Goldman Sachs 
3604,AA,5_2491380309_Goldman Sachs,1859622643,OB,OB,No-pair,dividend,Goldman Sachs  booked the dividend transaction for SD 06-14-2021. Integrata yet to book.,Goldman Sachs 
3605,AA,269_2491450185_Goldman Sachs,1860151880,OB,OB,No-pair,interest,Goldman Sachs  booked the interest transaction for SD 07-27-2021. Integrata yet to book.,Goldman Sachs 
3606,AA,22_2491400070_Goldman Sachs,1859770317,OB,OB,No-pair,dividend,Goldman Sachs  booked the dividend transaction for SD 06-21-2021. Integrata yet to book.,Goldman Sachs 
3607,AA,3_2491430080_Goldman Sachs,1859922206,OB,OB,No-pair,month end interest,Goldman Sachs  booked the month end interest transaction for SD 07-14-2021. Integrata yet to book.,Goldman Sachs 
3608,AA,90_2491400070_Goldman Sachs,1859770475,OB,OB,No-pair,dividend,Goldman Sachs  booked the dividend transaction for SD 06-21-2021. Integrata yet to book.,Goldman Sachs 
3609,AA,346_2491450185_Goldman Sachs,1860151971,OB,OB,No-pair,interest,Goldman Sachs  booked the interest transaction for SD 07-27-2021. Integrata yet to book.,Goldman Sachs 
3610,AA,6_2491400070_Goldman Sachs,1859770139,OB,OB,No-pair,dividend,Goldman Sachs  booked the dividend transaction for SD 06-21-2021. Integrata yet to book.,Goldman Sachs 
3611,AA,6_2491450011_Goldman Sachs,1860083477,OB,OB,No-pair,month end interest,Goldman Sachs  booked the month end interest transaction for SD 07-22-2021. Integrata yet to book.,Goldman Sachs 
3612,AA,493_2491450185_Goldman Sachs,1860151982,OB,OB,No-pair,interest,Goldman Sachs  booked the interest transaction for SD 07-27-2021. Integrata yet to book.,Goldman Sachs 
3613,AA,2_2491430080_Goldman Sachs,1859922195,OB,OB,No-pair,wire,Goldman Sachs  booked the wire transaction for SD 07-14-2021. Integrata yet to book.,Goldman Sachs 
3614,AA,233_2491430080_Goldman Sachs,1859922258,OB,OB,No-pair,securities lending expenses,Goldman Sachs  booked the securities lending expenses transaction for SD 07-14-2021. Integrata yet to book.,Goldman Sachs 
3615,AA,9_2491400077_Goldman Sachs,1859771827,OB,OB,No-pair,dividend,Goldman Sachs  booked the dividend transaction for SD 06-21-2021. Integrata yet to book.,Goldman Sachs 
3616,AA,333_2491450185_Goldman Sachs,1860151854,OB,OB,No-pair,interest,Goldman Sachs  booked the interest transaction for SD 07-27-2021. Integrata yet to book.,Goldman Sachs 
3617,AA,69_2491400077_Goldman Sachs,1859771974,OB,OB,No-pair,dividend,Goldman Sachs  booked the dividend transaction for SD 06-21-2021. Integrata yet to book.,Goldman Sachs 
3618,AA,8_2491450185_Goldman Sachs,1860151519,OB,OB,No-pair,wire,Goldman Sachs  booked the wire transaction for SD 07-27-2021. Integrata yet to book.,Goldman Sachs 
3619,AA,112_2491430062_Goldman Sachs,1859905244,OB,OB,No-pair,securities lending expenses,Goldman Sachs  booked the securities lending expenses transaction for SD 07-13-2021. Integrata yet to book.,Goldman Sachs 
3620,AA,134_2491450185_Goldman Sachs,1860151789,OB,OB,No-pair,dividend,Goldman Sachs  booked the dividend transaction for SD 07-27-2021. Integrata yet to book.,Goldman Sachs 
3621,AA,52_2491400077_Goldman Sachs,1859771871,OB,OB,No-pair,dividend,Goldman Sachs  booked the dividend transaction for SD 06-21-2021. Integrata yet to book.,Goldman Sachs 
3622,AA,293_2491400077_Goldman Sachs,1859772018,OB,OB,No-pair,dividend,Goldman Sachs  booked the dividend transaction for SD 06-21-2021. Integrata yet to book.,Goldman Sachs 
3623,AA,4_2491400077_Goldman Sachs,1859771776,OB,OB,No-pair,dividend,Goldman Sachs  booked the dividend transaction for SD 06-21-2021. Integrata yet to book.,Goldman Sachs 
3624,AA,112_2491430046_Goldman Sachs,1859896977,OB,OB,No-pair,securities lending expenses,Goldman Sachs  booked the securities lending expenses transaction for SD 07-13-2021. Integrata yet to book.,Goldman Sachs 
3625,AA,444_2491450185_Goldman Sachs,1860151907,OB,OB,No-pair,proceeds trade settlement,Goldman Sachs  booked the proceeds trade settlement transaction for SD 07-27-2021. Integrata yet to book.,Goldman Sachs 
3626,AA,1_2491400077_Goldman Sachs,1859771748,OB,OB,No-pair,dividend,Goldman Sachs  booked the dividend transaction for SD 06-21-2021. Integrata yet to book.,Goldman Sachs 
3627,AA,293_2491400070_Goldman Sachs,1859770782,OB,OB,No-pair,dividend,Goldman Sachs  booked the dividend transaction for SD 06-21-2021. Integrata yet to book.,Goldman Sachs 
3628,AA,112_2491430060_Goldman Sachs,1859904741,OB,OB,No-pair,securities lending expenses,Goldman Sachs  booked the securities lending expenses transaction for SD 07-13-2021. Integrata yet to book.,Goldman Sachs 
3629,AA,90_2491400077_Goldman Sachs,1859772129,OB,OB,No-pair,dividend,Goldman Sachs  booked the dividend transaction for SD 06-21-2021. Integrata yet to book.,Goldman Sachs 
3630,AA,119_2491450185_Goldman Sachs,1860151815,OB,OB,No-pair,interest,Goldman Sachs  booked the interest transaction for SD 07-27-2021. Integrata yet to book.,Goldman Sachs 
3631,AA,8_2491450146_Goldman Sachs,1860150310,OB,OB,No-pair,month end interest,Goldman Sachs  booked the month end interest transaction for SD 07-26-2021. Integrata yet to book.,Goldman Sachs 
3632,AA,28_2491400070_Goldman Sachs,1859770286,OB,OB,No-pair,dividend,Goldman Sachs  booked the dividend transaction for SD 06-21-2021. Integrata yet to book.,Goldman Sachs 
3633,AA,109_2491400077_Goldman Sachs,1859771965,OB,OB,No-pair,dividend,Goldman Sachs  booked the dividend transaction for SD 06-21-2021. Integrata yet to book.,Goldman Sachs 
3634,AA,251_2491400077_Goldman Sachs,1859772157,OB,OB,No-pair,dividend,Goldman Sachs  booked the dividend transaction for SD 06-21-2021. Integrata yet to book.,Goldman Sachs 
3635,AA,125_2491426012_Goldman Sachs,1859877045,OB,OB,No-pair,interest,Goldman Sachs  booked the interest transaction for SD 07-09-2021. Integrata yet to book.,Goldman Sachs 
3636,AA,43_2491400070_Goldman Sachs,1859770359,OB,OB,No-pair,dividend,Goldman Sachs  booked the dividend transaction for SD 06-21-2021. Integrata yet to book.,Goldman Sachs 
3637,AA,338_2491450185_Goldman Sachs,1860151908,OB,OB,No-pair,interest,Goldman Sachs  booked the interest transaction for SD 07-27-2021. Integrata yet to book.,Goldman Sachs 
3638,AA,111_2491400070_Goldman Sachs,1859770380,OB,OB,No-pair,dividend,Goldman Sachs  booked the dividend transaction for SD 06-21-2021. Integrata yet to book.,Goldman Sachs 
3639,AA,223_2491450021_Goldman Sachs,1860084855,OB,OB,No-pair,securities lending expenses,Goldman Sachs  booked the securities lending expenses transaction for SD 07-23-2021. Integrata yet to book.,Goldman Sachs 
3640,AA,153_2491450185_Goldman Sachs,1860151745,OB,OB,No-pair,interest,Goldman Sachs  booked the interest transaction for SD 07-27-2021. Integrata yet to book.,Goldman Sachs 
3641,AA,100_2491400077_Goldman Sachs,1859772155,OB,OB,No-pair,dividend,Goldman Sachs  booked the dividend transaction for SD 06-21-2021. Integrata yet to book.,Goldman Sachs 
3642,AA,251_2491400070_Goldman Sachs,1859770816,OB,OB,No-pair,dividend,Goldman Sachs  booked the dividend transaction for SD 06-21-2021. Integrata yet to book.,Goldman Sachs 
3643,AA,223_2491450107_Goldman Sachs,1860133995,OB,OB,No-pair,securities lending expenses,Goldman Sachs  booked the securities lending expenses transaction for SD 07-23-2021. Integrata yet to book.,Goldman Sachs 
3644,AA,8_2491400077_Goldman Sachs,1859771813,OB,OB,No-pair,dividend,Goldman Sachs  booked the dividend transaction for SD 06-21-2021. Integrata yet to book.,Goldman Sachs 
3645,AA,97_2491450185_Goldman Sachs,1860151672,OB,OB,No-pair,interest,Goldman Sachs  booked the interest transaction for SD 07-27-2021. Integrata yet to book.,Goldman Sachs 
3646,AA,329_2491400077_Goldman Sachs,1859771801,OB,OB,No-pair,dividend,Goldman Sachs  booked the dividend transaction for SD 06-21-2021. Integrata yet to book.,Goldman Sachs 
3647,AA,18_2491400077_Goldman Sachs,1859771951,OB,OB,No-pair,dividend,Goldman Sachs  booked the dividend transaction for SD 06-21-2021. Integrata yet to book.,Goldman Sachs 
3648,AA,34_2491400070_Goldman Sachs,1859770488,OB,OB,No-pair,dividend,Goldman Sachs  booked the dividend transaction for SD 06-21-2021. Integrata yet to book.,Goldman Sachs 
3649,AA,329_2491400070_Goldman Sachs,1859770626,OB,OB,No-pair,dividend,Goldman Sachs  booked the dividend transaction for SD 06-21-2021. Integrata yet to book.,Goldman Sachs 
3650,AA,108_2491400077_Goldman Sachs,1859771946,OB,OB,No-pair,dividend,Goldman Sachs  booked the dividend transaction for SD 06-21-2021. Integrata yet to book.,Goldman Sachs 
3651,AA,212_2491450185_Goldman Sachs,1860151855,OB,OB,No-pair,dividend,Goldman Sachs  booked the dividend transaction for SD 07-27-2021. Integrata yet to book.,Goldman Sachs 
3652,AA,439_2491400070_Goldman Sachs,1859770698,OB,OB,No-pair,dividend,Goldman Sachs  booked the dividend transaction for SD 06-21-2021. Integrata yet to book.,Goldman Sachs 
3653,AA,99_2491400070_Goldman Sachs,1859770431,OB,OB,No-pair,dividend,Goldman Sachs  booked the dividend transaction for SD 06-21-2021. Integrata yet to book.,Goldman Sachs 
3654,AA,67_2491400070_Goldman Sachs,1859770274,OB,OB,No-pair,dividend,Goldman Sachs  booked the dividend transaction for SD 06-21-2021. Integrata yet to book.,Goldman Sachs 
3655,AA,439_2491400077_Goldman Sachs,1859772110,OB,OB,No-pair,dividend,Goldman Sachs  booked the dividend transaction for SD 06-21-2021. Integrata yet to book.,Goldman Sachs 
3656,AA,109_2491426012_Goldman Sachs,1859876966,OB,OB,No-pair,proceeds,Goldman Sachs  booked the proceeds transaction for SD 07-09-2021. Integrata yet to book.,Goldman Sachs 
3657,AA,114_2491400070_Goldman Sachs,1859770479,OB,OB,No-pair,dividend,Goldman Sachs  booked the dividend transaction for SD 06-21-2021. Integrata yet to book.,Goldman Sachs 
3658,AA,42_2491400070_Goldman Sachs,1859770419,OB,OB,No-pair,dividend,Goldman Sachs  booked the dividend transaction for SD 06-21-2021. Integrata yet to book.,Goldman Sachs 
3659,AA,3_2491430062_Goldman Sachs,1859905185,OB,OB,No-pair,wire,Goldman Sachs  booked the wire transaction for SD 07-13-2021. Integrata yet to book.,Goldman Sachs 
3660,AA,32_2491400077_Goldman Sachs,1859772041,OB,OB,No-pair,dividend,Goldman Sachs  booked the dividend transaction for SD 06-21-2021. Integrata yet to book.,Goldman Sachs 
3661,AA,25_2491400077_Goldman Sachs,1859771950,OB,OB,No-pair,dividend,Goldman Sachs  booked the dividend transaction for SD 06-21-2021. Integrata yet to book.,Goldman Sachs 
3662,AA,3_2491430060_Goldman Sachs,1859904693,OB,OB,No-pair,wire,Goldman Sachs  booked the wire transaction for SD 07-13-2021. Integrata yet to book.,Goldman Sachs 
3663,AA,430_2491450185_Goldman Sachs,1860151904,OB,OB,No-pair,interest,Goldman Sachs  booked the interest transaction for SD 07-27-2021. Integrata yet to book.,Goldman Sachs 
3664,AA,6_2491400077_Goldman Sachs,1859771793,OB,OB,No-pair,dividend,Goldman Sachs  booked the dividend transaction for SD 06-21-2021. Integrata yet to book.,Goldman Sachs 
3665,AA,3_2491430046_Goldman Sachs,1859896913,OB,OB,No-pair,wire,Goldman Sachs  booked the wire transaction for SD 07-13-2021. Integrata yet to book.,Goldman Sachs 
3666,AA,128_2491450185_Goldman Sachs,1860151743,OB,OB,No-pair,interest,Goldman Sachs  booked the interest transaction for SD 07-27-2021. Integrata yet to book.,Goldman Sachs 
3667,AA,122_2491450011_Goldman Sachs,1860083514,OB,OB,No-pair,wire,Goldman Sachs  booked the wire transaction for SD 07-22-2021. Integrata yet to book.,Goldman Sachs 
3668,AA,5_2491400070_Goldman Sachs,1859770131,OB,OB,No-pair,dividend,Goldman Sachs  booked the dividend transaction for SD 06-21-2021. Integrata yet to book.,Goldman Sachs 
3669,AA,153_2491430302_Goldman Sachs,1860079902,OB,OB,No-pair,interest,Goldman Sachs  booked the interest transaction for SD 07-21-2021. Integrata yet to book.,Goldman Sachs 
3670,AA,53_2491400070_Goldman Sachs,1859770246,OB,OB,No-pair,dividend,Goldman Sachs  booked the dividend transaction for SD 06-21-2021. Integrata yet to book.,Goldman Sachs 
3671,AA,8_2491430080_Goldman Sachs,1859922242,OB,OB,No-pair,wire,Goldman Sachs  booked the wire transaction for SD 07-14-2021. Integrata yet to book.,Goldman Sachs 
3672,AA,674_2491450185_Goldman Sachs,1860151755,OB,OB,No-pair,wire,Goldman Sachs  booked the wire transaction for SD 07-27-2021. Integrata yet to book.,Goldman Sachs 
3673,AA,343_2491450185_Goldman Sachs,1860151949,OB,OB,No-pair,proceeds trade settlement,Goldman Sachs  booked the proceeds trade settlement transaction for SD 07-27-2021. Integrata yet to book.,Goldman Sachs 
3674,AA,25_2491400070_Goldman Sachs,1859770232,OB,OB,No-pair,dividend,Goldman Sachs  booked the dividend transaction for SD 06-21-2021. Integrata yet to book.,Goldman Sachs 
3675,AA,6_2491430302_Goldman Sachs,1860079934,OB,OB,No-pair,month end interest,Goldman Sachs  booked the month end interest transaction for SD 07-21-2021. Integrata yet to book.,Goldman Sachs 
3676,AA,80_2491450146_Goldman Sachs,1860150289,OB,OB,No-pair,transfer pb isda,Goldman Sachs  booked the transfer pb isda transaction for SD 07-26-2021. Integrata yet to book.,Goldman Sachs 
3677,AA,87_2491400070_Goldman Sachs,1859770442,OB,OB,No-pair,dividend,Goldman Sachs  booked the dividend transaction for SD 06-21-2021. Integrata yet to book.,Goldman Sachs 
3678,AA,115_2491400070_Goldman Sachs,1859770517,OB,OB,No-pair,dividend,Goldman Sachs  booked the dividend transaction for SD 06-21-2021. Integrata yet to book.,Goldman Sachs 
3679,AA,241_2491400077_Goldman Sachs,1859771886,OB,OB,No-pair,dividend,Goldman Sachs  booked the dividend transaction for SD 06-21-2021. Integrata yet to book.,Goldman Sachs 
3680,AA,74_2491400077_Goldman Sachs,1859772083,OB,OB,No-pair,dividend,Goldman Sachs  booked the dividend transaction for SD 06-21-2021. Integrata yet to book.,Goldman Sachs 
3681,AA,77_2491400070_Goldman Sachs,1859770423,OB,OB,No-pair,dividend,Goldman Sachs  booked the dividend transaction for SD 06-21-2021. Integrata yet to book.,Goldman Sachs 
3682,AA,239_2491400077_Goldman Sachs,1859771877,OB,OB,No-pair,dividend,Goldman Sachs  booked the dividend transaction for SD 06-21-2021. Integrata yet to book.,Goldman Sachs 
3683,AA,108_2491400070_Goldman Sachs,1859770507,OB,OB,No-pair,dividend,Goldman Sachs  booked the dividend transaction for SD 06-21-2021. Integrata yet to book.,Goldman Sachs 
3684,AA,335_2491450107_Goldman Sachs,1860133954,OB,OB,No-pair,wire,Goldman Sachs  booked the wire transaction for SD 07-23-2021. Integrata yet to book.,Goldman Sachs 
3685,AA,19_2491400070_Goldman Sachs,1859770271,OB,OB,No-pair,dividend,Goldman Sachs  booked the dividend transaction for SD 06-21-2021. Integrata yet to book.,Goldman Sachs 
3686,AA,239_2491400070_Goldman Sachs,1859770548,OB,OB,No-pair,dividend,Goldman Sachs  booked the dividend transaction for SD 06-21-2021. Integrata yet to book.,Goldman Sachs 
3687,AA,335_2491450021_Goldman Sachs,1860084922,OB,OB,No-pair,wire,Goldman Sachs  booked the wire transaction for SD 07-23-2021. Integrata yet to book.,Goldman Sachs 
3688,AA,103_2491400070_Goldman Sachs,1859770304,OB,OB,No-pair,dividend,Goldman Sachs  booked the dividend transaction for SD 06-21-2021. Integrata yet to book.,Goldman Sachs 
3689,AA,241_2491400070_Goldman Sachs,1859770558,OB,OB,No-pair,dividend,Goldman Sachs  booked the dividend transaction for SD 06-21-2021. Integrata yet to book.,Goldman Sachs 
3690,AA,63_2491400077_Goldman Sachs,1859771960,OB,OB,No-pair,dividend,Goldman Sachs  booked the dividend transaction for SD 06-21-2021. Integrata yet to book.,Goldman Sachs 
3691,AA,333_2491450021_Goldman Sachs,1860084915,OB,OB,No-pair,transfer pb isda,Goldman Sachs  booked the transfer pb isda transaction for SD 07-23-2021. Integrata yet to book.,Goldman Sachs 
3692,AA,61_2491400077_Goldman Sachs,1859771915,OB,OB,No-pair,dividend,Goldman Sachs  booked the dividend transaction for SD 06-21-2021. Integrata yet to book.,Goldman Sachs 
3693,AA,2_2491450185_Goldman Sachs,1860151476,OB,OB,No-pair,wire,Goldman Sachs  booked the wire transaction for SD 07-27-2021. Integrata yet to book.,Goldman Sachs 
3694,AA,333_2491450107_Goldman Sachs,1860133945,OB,OB,No-pair,transfer pb isda,Goldman Sachs  booked the transfer pb isda transaction for SD 07-23-2021. Integrata yet to book.,Goldman Sachs 
3695,AA,86_2491400077_Goldman Sachs,1859772189,OB,OB,No-pair,dividend,Goldman Sachs  booked the dividend transaction for SD 06-21-2021. Integrata yet to book.,Goldman Sachs 
3696,AA,4_2491450021_Goldman Sachs,1860084804,OB,OB,No-pair,month end interest,Goldman Sachs  booked the month end interest transaction for SD 07-23-2021. Integrata yet to book.,Goldman Sachs 
3697,AA,2_2491400077_Goldman Sachs,1859771757,OB,OB,No-pair,dividend,Goldman Sachs  booked the dividend transaction for SD 06-21-2021. Integrata yet to book.,Goldman Sachs 
3698,AA,95_2491400077_Goldman Sachs,1859772206,OB,OB,No-pair,dividend,Goldman Sachs  booked the dividend transaction for SD 06-21-2021. Integrata yet to book.,Goldman Sachs 
3699,AA,4_2491450107_Goldman Sachs,1860133899,OB,OB,No-pair,month end interest,Goldman Sachs  booked the month end interest transaction for SD 07-23-2021. Integrata yet to book.,Goldman Sachs 
3700,AA,15_2491400077_Goldman Sachs,1859771887,OB,OB,No-pair,dividend,Goldman Sachs  booked the dividend transaction for SD 06-21-2021. Integrata yet to book.,Goldman Sachs 
3701,AA,10_2491430290_Goldman Sachs,1860076618,OB,OB,No-pair,month end interest,Goldman Sachs  booked the month end interest transaction for SD 07-19-2021. Integrata yet to book.,Goldman Sachs 
3702,AA,50_2491400077_Goldman Sachs,1859772103,OB,OB,No-pair,dividend,Goldman Sachs  booked the dividend transaction for SD 06-21-2021. Integrata yet to book.,Goldman Sachs 
3703,AA,7_2491400070_Goldman Sachs,1859770146,OB,OB,No-pair,dividend,Goldman Sachs  booked the dividend transaction for SD 06-21-2021. Integrata yet to book.,Goldman Sachs 
3704,AA,245_2491400070_Goldman Sachs,1859770724,OB,OB,No-pair,dividend,Goldman Sachs  booked the dividend transaction for SD 06-21-2021. Integrata yet to book.,Goldman Sachs 
3705,AA,21_2491400070_Goldman Sachs,1859770303,OB,OB,No-pair,dividend,Goldman Sachs  booked the dividend transaction for SD 06-21-2021. Integrata yet to book.,Goldman Sachs 
3706,AA,245_2491400077_Goldman Sachs,1859771957,OB,OB,No-pair,dividend,Goldman Sachs  booked the dividend transaction for SD 06-21-2021. Integrata yet to book.,Goldman Sachs 
3707,AA,15_2491400070_Goldman Sachs,1859770209,OB,OB,No-pair,dividend,Goldman Sachs  booked the dividend transaction for SD 06-21-2021. Integrata yet to book.,Goldman Sachs 
3708,AA,243_2491400070_Goldman Sachs,1859770707,OB,OB,No-pair,dividend,Goldman Sachs  booked the dividend transaction for SD 06-21-2021. Integrata yet to book.,Goldman Sachs 
3709,AA,10_2491400070_Goldman Sachs,1859770163,OB,OB,No-pair,dividend,Goldman Sachs  booked the dividend transaction for SD 06-21-2021. Integrata yet to book.,Goldman Sachs 
3710,AA,44_2491400070_Goldman Sachs,1859770462,OB,OB,No-pair,dividend,Goldman Sachs  booked the dividend transaction for SD 06-21-2021. Integrata yet to book.,Goldman Sachs 
3711,AA,243_2491400077_Goldman Sachs,1859771941,OB,OB,No-pair,dividend,Goldman Sachs  booked the dividend transaction for SD 06-21-2021. Integrata yet to book.,Goldman Sachs 
3712,AA,63_2491400070_Goldman Sachs,1859770319,OB,OB,No-pair,dividend,Goldman Sachs  booked the dividend transaction for SD 06-21-2021. Integrata yet to book.,Goldman Sachs 
3713,AA,244_2491400070_Goldman Sachs,1859770715,OB,OB,No-pair,dividend,Goldman Sachs  booked the dividend transaction for SD 06-21-2021. Integrata yet to book.,Goldman Sachs 
3714,AA,54_2491400077_Goldman Sachs,1859771914,OB,OB,No-pair,dividend,Goldman Sachs  booked the dividend transaction for SD 06-21-2021. Integrata yet to book.,Goldman Sachs 
3715,AA,437_2491400077_Goldman Sachs,1859771870,OB,OB,No-pair,dividend,Goldman Sachs  booked the dividend transaction for SD 06-21-2021. Integrata yet to book.,Goldman Sachs 
3716,AA,244_2491400077_Goldman Sachs,1859771949,OB,OB,No-pair,dividend,Goldman Sachs  booked the dividend transaction for SD 06-21-2021. Integrata yet to book.,Goldman Sachs 
3717,AA,350_2491400077_Goldman Sachs,1859771860,OB,OB,No-pair,dividend,Goldman Sachs  booked the dividend transaction for SD 06-21-2021. Integrata yet to book.,Goldman Sachs 
3718,AA,5_2491380276_Goldman Sachs,1859592773,OB,OB,No-pair,month end interest,Goldman Sachs  booked the month end interest transaction for SD 06-09-2021. Integrata yet to book.,Goldman Sachs 
3719,AA,348_2491400070_Goldman Sachs,1859770652,OB,OB,No-pair,dividend,Goldman Sachs  booked the dividend transaction for SD 06-21-2021. Integrata yet to book.,Goldman Sachs 
3720,AA,240_2491430060_Goldman Sachs,1859904751,OB,OB,No-pair,transfer pb isda,Goldman Sachs  booked the transfer pb isda transaction for SD 07-13-2021. Integrata yet to book.,Goldman Sachs 
3721,AA,437_2491400070_Goldman Sachs,1859770635,OB,OB,No-pair,dividend,Goldman Sachs  booked the dividend transaction for SD 06-21-2021. Integrata yet to book.,Goldman Sachs 
