,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,first_non_null_breakid_in_breakid_columns
12079,,72_455610697_CACEIS,917943336,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-18-2019. Integrata yet to book,917943336
12080,,169_455898221_CACEIS,1334730852,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 06-12-2020. Integrata yet to book,1334730852
12081,,105_306589_CACEIS,433998200,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-15-2019. Integrata yet to book,433998200
12082,,6_4551122535_CACEIS,1631194827,OB,OB,No-pair,proceeds,Caceis booked the proceeds for SD 11-25-2020. Integrata yet to book,1631194827
12083,,210_455669415_CACEIS,1020661925,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-16-2019. Integrata yet to book,1020661925
12084,,28_4551419402_CACEIS,2029730709,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-01-2021. Integrata yet to book,2029730709
12085,,332_455669415_CACEIS,1020661858,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-16-2019. Integrata yet to book,1020661858
12086,,53_4551011052_CACEIS,1483359865,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 09-04-2020. Integrata yet to book,1483359865
12087,,766_455822501_CACEIS,1235308603,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2020. Integrata yet to book,1235308603
12088,,66_455585083_CACEIS,874262432,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 10-10-2019. Integrata yet to book,874262432
12089,,67_455978912_CACEIS,1441832166,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 08-12-2020. Integrata yet to book,1441832166
12090,,4_4551115163_CACEIS,1620888330,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-11-2020. Integrata yet to book,1620888330
12091,,469_455985296_CACEIS,1449582255,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-17-2020. Integrata yet to book,1449582255
12092,,101_455753887_CACEIS,1143364748,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-21-2020. Integrata yet to book,1143364748
12093,,51_4551480567_CACEIS,2108621036,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-16-2021. Integrata yet to book,2108621036
12094,,182_4551248485_CACEIS,1800039405,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-26-2021. Integrata yet to book,1800039405
12095,,7_455550632_CACEIS,818475531,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 09-13-2019. Integrata yet to book,818475531
12096,,22_455610697_CACEIS,917943286,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-18-2019. Integrata yet to book,917943286
12097,,687_4551232906_CACEIS,1780156949,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-16-2021. Integrata yet to book,1780156949
12098,,61_4551144082_CACEIS,1659707063,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 12-10-2020. Integrata yet to book,1659707063
12099,,111_4551354754_CACEIS,1942399471,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-17-2021. Integrata yet to book,1942399471
12100,,98_455978912_CACEIS,1441832259,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 08-12-2020. Integrata yet to book,1441832259
12101,,473_455900053_CACEIS,1336714008,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-15-2020. Integrata yet to book,1336714008
12102,,1_455610697_CACEIS,917943265,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-18-2019. Integrata yet to book,917943265
12103,,365_455900053_CACEIS,1336713980,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-15-2020. Integrata yet to book,1336713980
12104,,19_4551502490_CACEIS,2136195279,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-31-2021. Integrata yet to book,2136195279
12105,,94_455985296_CACEIS,1449581772,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-17-2020. Integrata yet to book,1449581772
12106,,81_455978912_CACEIS,1441832176,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 08-12-2020. Integrata yet to book,1441832176
12107,,124_4551480567_CACEIS,2108621031,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-16-2021. Integrata yet to book,2108621031
12108,,1403_455643841_CACEIS,975324475,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-15-2019. Integrata yet to book,975324475
12109,,81_455985296_CACEIS,1449581737,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-17-2020. Integrata yet to book,1449581737
12110,,29_455547231_CACEIS,811491700,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 09-11-2019. Integrata yet to book,811491700
12111,,734_4551232906_CACEIS,1780157137,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-16-2021. Integrata yet to book,1780157137
12112,,61_4551394628_CACEIS,1997244579,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-15-2021. Integrata yet to book,1997244579
12113,,166_455940640_CACEIS,1391596069,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-15-2020. Integrata yet to book,1391596069
12114,,5_455977022_CACEIS,1439406725,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 04-16-2020. Integrata yet to book,1439406725
12115,,77_455799620_CACEIS,1205700323,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-27-2020. Integrata yet to book,1205700323
12116,,37_4551502490_CACEIS,2136195271,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 08-31-2021. Integrata yet to book,2136195271
12117,,3_4551166054_CACEIS,1689088059,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-28-2020. Integrata yet to book,1689088059
12118,,8_455568470_CACEIS,846652428,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 09-27-2019. Integrata yet to book,846652428
12119,,68_4551105378_CACEIS,1608089272,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 11-12-2020. Integrata yet to book,1608089272
12120,,28_4551035437_CACEIS,1516099538,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-08-2020. Integrata yet to book,1516099538
12121,,172_455643841_CACEIS,975323244,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-08-2019. Integrata yet to book,975323244
12122,,402_455783582_CACEIS,1185159624,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-16-2020. Integrata yet to book,1185159624
12123,,86_455978912_CACEIS,1441832222,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 08-12-2020. Integrata yet to book,1441832222
12124,,121_455718167_CACEIS,1096511854,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-24-2020. Integrata yet to book,1096511854
12125,,262_455748445_CACEIS,1136275353,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-18-2020. Integrata yet to book,1136275353
12126,,1184_455643841_CACEIS,975324256,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 11-13-2019. Integrata yet to book,975324256
12127,,9_455896330_CACEIS,1332271843,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 06-05-2020. Integrata yet to book,1332271843
12128,,61_455978912_CACEIS,1441832201,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 08-12-2020. Integrata yet to book,1441832201
12129,,58_4551264332_CACEIS,1819946069,OB,OB,No-pair,fee,Caceis booked the fee for SD 03-09-2021. Integrata yet to book,1819946069
12130,,491_455900053_CACEIS,1336713912,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-15-2020. Integrata yet to book,1336713912
12131,,159_4551201062_CACEIS,1734566001,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-22-2021. Integrata yet to book,1734566001
12132,,5_4551419402_CACEIS,2029730701,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-01-2021. Integrata yet to book,2029730701
12133,,107_455978912_CACEIS,1441832113,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 08-12-2020. Integrata yet to book,1441832113
12134,,86_455782293_CACEIS,1183562964,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-13-2020. Integrata yet to book,1183562964
12135,,16_4551502490_CACEIS,2136195270,OB,OB,No-pair,interest,Caceis booked the interest for SD 09-01-2021. Integrata yet to book,2136195270
12136,,38_4551044906_CACEIS,1528403626,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 09-21-2020. Integrata yet to book,1528403626
12137,,54_455934920_CACEIS,1383926721,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 07-10-2020. Integrata yet to book,1383926721
12138,,5_455831691_CACEIS,1246623616,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 04-22-2020. Integrata yet to book,1246623616
12139,,64_4551394628_CACEIS,1997244595,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-15-2021. Integrata yet to book,1997244595
12140,,23_4551087502_CACEIS,1584326588,OB,OB,No-pair,interest,Caceis booked the interest for SD 11-01-2020. Integrata yet to book,1584326588
12141,,216_455985296_CACEIS,1449581957,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-17-2020. Integrata yet to book,1449581957
12142,,371_455643841_CACEIS,975323443,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-15-2019. Integrata yet to book,975323443
12143,,221_4551480567_CACEIS,2108621087,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-16-2021. Integrata yet to book,2108621087
12144,,162_4551023983_CACEIS,1500213889,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 09-15-2020. Integrata yet to book,1500213889
12145,,300_455706635_CACEIS,1081907587,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-15-2020. Integrata yet to book,1081907587
12146,,248_455748445_CACEIS,1136275363,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-18-2020. Integrata yet to book,1136275363
12147,,74_4551394628_CACEIS,1997244640,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-15-2021. Integrata yet to book,1997244640
12148,,365_455643841_CACEIS,975323437,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-15-2019. Integrata yet to book,975323437
12149,,17_4551134044_CACEIS,1646944680,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 12-03-2020. Integrata yet to book,1646944680
12150,,45_455920273_CACEIS,1364559772,OB,OB,No-pair,interest,Caceis booked the interest for SD 07-01-2020. Integrata yet to book,1364559772
12151,,111_455978912_CACEIS,1441832264,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 08-12-2020. Integrata yet to book,1441832264
12152,,78_455862625_CACEIS,1287002625,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 05-13-2020. Integrata yet to book,1287002625
12153,,53_455586694_CACEIS,876699134,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-11-2019. Integrata yet to book,876699134
12154,,65_455610697_CACEIS,917943329,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-18-2019. Integrata yet to book,917943329
12155,,461_4551149959_CACEIS,1667623321,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-15-2020. Integrata yet to book,1667623321
12156,,331_455706635_CACEIS,1081907579,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-15-2020. Integrata yet to book,1081907579
12157,,73_455978912_CACEIS,1441832187,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 08-12-2020. Integrata yet to book,1441832187
12158,,265_455748445_CACEIS,1136275394,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-18-2020. Integrata yet to book,1136275394
12159,,82_455693832_CACEIS,1063035146,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 01-06-2020. Integrata yet to book,1063035146
12160,,904_455643841_CACEIS,975323976,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-08-2019. Integrata yet to book,975323976
12161,,57_4551144082_CACEIS,1659707053,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 12-10-2020. Integrata yet to book,1659707053
12162,,214_4551269721_CACEIS,1827474025,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-15-2021. Integrata yet to book,1827474025
12163,,87_306589_CACEIS,433998260,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-15-2019. Integrata yet to book,433998260
12164,,6_4551220415_CACEIS,1761955961,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-05-2021. Integrata yet to book,1761955961
12165,,117_455898221_CACEIS,1334730738,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 06-12-2020. Integrata yet to book,1334730738
12166,,59_4551292839_CACEIS,1857221945,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 03-10-2021. Integrata yet to book,1857221945
12167,,90_455978912_CACEIS,1441832199,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 08-12-2020. Integrata yet to book,1441832199
12168,,5_4551107328_CACEIS,1610764957,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-13-2020. Integrata yet to book,1610764957
12169,,217_4551023983_CACEIS,1500213947,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 09-15-2020. Integrata yet to book,1500213947
12170,,192_455783582_CACEIS,1185159390,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-16-2020. Integrata yet to book,1185159390
12171,,87_455822501_CACEIS,1235307837,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2020. Integrata yet to book,1235307837
12172,,12_455662172_CACEIS,1008560373,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-18-2019. Integrata yet to book,1008560373
12173,,66_4551394628_CACEIS,1997244605,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-15-2021. Integrata yet to book,1997244605
12174,,738_455862625_CACEIS,1287005113,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-15-2020. Integrata yet to book,1287005113
12175,,110_455748445_CACEIS,1136275079,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-18-2020. Integrata yet to book,1136275079
12176,,145_4551232906_CACEIS,1780156658,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-16-2021. Integrata yet to book,1780156658
12177,,267_4551436806_CACEIS,2049886000,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-15-2021. Integrata yet to book,2049886000
12178,,41_455934920_CACEIS,1383926749,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 07-10-2020. Integrata yet to book,1383926749
12179,,53_455978912_CACEIS,1441832154,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 08-12-2020. Integrata yet to book,1441832154
12180,,27_455803095_CACEIS,1210223525,OB,OB,No-pair,interest,Caceis booked the interest for SD 04-01-2020. Integrata yet to book,1210223525
12181,,99_455726980_CACEIS,1107942531,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-31-2020. Integrata yet to book,1107942531
12182,,52_455643841_CACEIS,975323124,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-01-2019. Integrata yet to book,975323124
12183,,60_455693832_CACEIS,1063035219,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 01-06-2020. Integrata yet to book,1063035219
12184,,67_455658450_CACEIS,1002374612,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-06-2019. Integrata yet to book,1002374612
12185,,66_455985296_CACEIS,1449581876,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-17-2020. Integrata yet to book,1449581876
12186,,463_455862625_CACEIS,1287003692,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-15-2020. Integrata yet to book,1287003692
12187,,50_4551018409_CACEIS,1492757159,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 09-10-2020. Integrata yet to book,1492757159
12188,,18_4551035437_CACEIS,1516099544,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-06-2020. Integrata yet to book,1516099544
12189,,30_4551188298_CACEIS,1718045064,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-13-2021. Integrata yet to book,1718045064
12190,,12_349816_CACEIS,505077780,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-29-2019. Integrata yet to book,505077780
12191,,78_455978912_CACEIS,1441832104,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 08-12-2020. Integrata yet to book,1441832104
12192,,78_4551144082_CACEIS,1659707163,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 12-10-2020. Integrata yet to book,1659707163
12193,,8_455693832_CACEIS,1063035195,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-06-2020. Integrata yet to book,1063035195
12194,,71_455862625_CACEIS,1287002911,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-15-2020. Integrata yet to book,1287002911
12195,,627_4551232906_CACEIS,1780157039,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-16-2021. Integrata yet to book,1780157039
12196,,227_4551248485_CACEIS,1800039529,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-26-2021. Integrata yet to book,1800039529
12197,,5_4551087502_CACEIS,1584326579,OB,OB,No-pair,month end interest,Caceis booked the monthend interest for SD 11-01-2020. Integrata yet to book,1584326579
12198,,464_455985296_CACEIS,1449582093,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-17-2020. Integrata yet to book,1449582093
12199,,224_4551210754_CACEIS,1748958381,OB,OB,No-pair,interest,Caceis booked the interest for SD 02-01-2021. Integrata yet to book,1748958381
12200,,2_455788772_CACEIS,1191824876,OB,OB,No-pair,foreign exchange,Caceis booked the Miscellaneous for SD 03-19-2020. Integrata yet to book,1191824876
12201,,13_455718167_CACEIS,1096512071,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-24-2020. Integrata yet to book,1096512071
12202,,62_455978912_CACEIS,1441832212,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 08-12-2020. Integrata yet to book,1441832212
12203,,603_455643841_CACEIS,975323675,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-18-2019. Integrata yet to book,975323675
12204,,1_4551240968_CACEIS,1790775310,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 02-22-2021. Integrata yet to book,1790775310
12205,,213_455762980_CACEIS,1156897809,OB,OB,No-pair,interest,Caceis booked the interest for SD 03-01-2020. Integrata yet to book,1156897809
12206,,25_455701234_CACEIS,1075203679,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 01-10-2020. Integrata yet to book,1075203679
12207,,7_349816_CACEIS,505077766,OB,OB,No-pair,month end interest,Caceis booked the monthend interest for SD 04-01-2019. Integrata yet to book,505077766
12208,,8_455645400_CACEIS,977616500,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-26-2019. Integrata yet to book,977616500
12209,,726_455643841_CACEIS,975323798,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-31-2019. Integrata yet to book,975323798
12210,,41_455808758_CACEIS,1217520382,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-03-2020. Integrata yet to book,1217520382
12211,,91_455822501_CACEIS,1235307872,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2020. Integrata yet to book,1235307872
12212,,116_4551394628_CACEIS,1997244555,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-15-2021. Integrata yet to book,1997244555
12213,,108_455978912_CACEIS,1441832124,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 08-12-2020. Integrata yet to book,1441832124
12214,,221_4551248485_CACEIS,1800039431,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-26-2021. Integrata yet to book,1800039431
12215,,71_455898221_CACEIS,1334730726,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 06-12-2020. Integrata yet to book,1334730726
12216,,83_455585083_CACEIS,874262510,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 10-10-2019. Integrata yet to book,874262510
12217,,84_455900053_CACEIS,1336713130,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-15-2020. Integrata yet to book,1336713130
12218,,76_455900053_CACEIS,1336713335,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-15-2020. Integrata yet to book,1336713335
12219,,71_455669415_CACEIS,1020661854,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-16-2019. Integrata yet to book,1020661854
12220,,57_455978912_CACEIS,1441832174,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 08-12-2020. Integrata yet to book,1441832174
12221,,16_4551097416_CACEIS,1597270355,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-06-2020. Integrata yet to book,1597270355
12222,,604_455643841_CACEIS,975323676,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 11-18-2019. Integrata yet to book,975323676
12223,,118_455862625_CACEIS,1287002622,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-15-2020. Integrata yet to book,1287002622
12224,,4_455424626_CACEIS,610989030,OB,OB,No-pair,month end interest,Caceis booked the monthend interest for SD 06-01-2019. Integrata yet to book,610989030
12225,,107_4551394628_CACEIS,1997244580,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-15-2021. Integrata yet to book,1997244580
12226,,965_455822501_CACEIS,1235308627,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2020. Integrata yet to book,1235308627
12227,,284_455643841_CACEIS,975323356,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-15-2019. Integrata yet to book,975323356
12228,,49_455978912_CACEIS,1441832191,OB,OB,No-pair,froc payment,Caceis booked the froc payment for SD 08-12-2020. Integrata yet to book,1441832191
12229,,433_4551149959_CACEIS,1667623331,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-15-2020. Integrata yet to book,1667623331
12230,,250_4551313388_CACEIS,1883527859,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2021. Integrata yet to book,1883527859
12231,,20_455973142_CACEIS,1434649966,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-07-2020. Integrata yet to book,1434649966
12232,,406_4551066313_CACEIS,1556876700,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-15-2020. Integrata yet to book,1556876700
12233,,50_455577664_CACEIS,861360908,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-04-2019. Integrata yet to book,861360908
12234,,516_455783582_CACEIS,1185159448,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-16-2020. Integrata yet to book,1185159448
12235,,29_455944496_CACEIS,1396484631,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-17-2020. Integrata yet to book,1396484631
12236,,225_4551248485_CACEIS,1800039515,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-26-2021. Integrata yet to book,1800039515
12237,,2_4551248485_CACEIS,1800039343,OB,OB,No-pair,month end interest,Caceis booked the monthend interest for SD 03-01-2021. Integrata yet to book,1800039343
12238,,819_455822501_CACEIS,1235308614,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2020. Integrata yet to book,1235308614
12239,,32_333062_CACEIS,479846766,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 03-15-2019. Integrata yet to book,479846766
12240,,66_455898221_CACEIS,1334730828,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 06-12-2020. Integrata yet to book,1334730828
12241,,115_4551354754_CACEIS,1942399554,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-17-2021. Integrata yet to book,1942399554
12242,,113_455934920_CACEIS,1383926738,OB,OB,No-pair,external management fee,Caceis booked the external management fee for SD 07-10-2020. Integrata yet to book,1383926738
12243,,182_4551023983_CACEIS,1500213936,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 09-15-2020. Integrata yet to book,1500213936
12244,,343_4551023983_CACEIS,1500214021,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 09-15-2020. Integrata yet to book,1500214021
12245,,977_455822501_CACEIS,1235308721,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 04-15-2020. Integrata yet to book,1235308721
12246,,19_4551422928_CACEIS,2033447128,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 07-06-2021. Integrata yet to book,2033447128
12247,,3_4551458425_CACEIS,2077972211,OB,OB,No-pair,month end interest,Caceis booked the monthend interest for SD 08-01-2021. Integrata yet to book,2077972211
12248,,108_4551239617_CACEIS,1789074776,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-19-2021. Integrata yet to book,1789074776
12249,,43_4551035437_CACEIS,1516099546,OB,OB,No-pair,wire transfer,Caceis booked the wire transfer for SD 05-06-2020. Integrata yet to book,1516099546
12250,,52_455577664_CACEIS,861360900,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-04-2019. Integrata yet to book,861360900
12251,,20_455649350_CACEIS,985331648,OB,OB,No-pair,interest,Caceis booked the interest for SD 12-01-2019. Integrata yet to book,985331648
12252,,252_4551480567_CACEIS,2108621094,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 08-16-2021. Integrata yet to book,2108621094
12253,,174_455669415_CACEIS,1020661890,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-16-2019. Integrata yet to book,1020661890
12254,,246_4551109218_CACEIS,1613286919,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-16-2020. Integrata yet to book,1613286919
12255,,251_4551354754_CACEIS,1942399706,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-17-2021. Integrata yet to book,1942399706
12256,,216_4551248485_CACEIS,1800039393,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 02-26-2021. Integrata yet to book,1800039393
12257,,197_455590588_CACEIS,883858322,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 10-15-2019. Integrata yet to book,883858322
12258,,522_4551149959_CACEIS,1667623341,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 12-15-2020. Integrata yet to book,1667623341
12259,,114_4551354754_CACEIS,1942399475,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 05-17-2021. Integrata yet to book,1942399475
12260,,227_4551023983_CACEIS,1500213973,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 09-15-2020. Integrata yet to book,1500213973
12261,,10_455927788_CACEIS,1374347972,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 07-06-2020. Integrata yet to book,1374347972
12262,,350_455643841_CACEIS,975323422,OB,OB,No-pair,foreign exchange,Caceis booked the foreign exchange for SD 11-15-2019. Integrata yet to book,975323422
