,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
11581,194_2491082848_Integrata,"1051_2491069412_UBS,1047_2491069412_UBS,565_2491069412_UBS,564_2491069412_UBS,1049_2491027143_UBS,394_2491027143_UBS,391_2491027143_UBS,393_2491027143_UBS,392_2491027143_UBS,1045_2491027143_UBS,397_2491027143_UBS,1048_2491027143_UBS,1046_2491027143_UBS,1161_249984104_UBS,1050_2491069412_UBS,395_2491027143_UBS,1047_2491027143_UBS,1050_2491027143_UBS,396_2491027143_UBS,566_2491069412_UBS,390_2491027143_UBS,569_2491069412_UBS,1048_2491069412_UBS,567_2491069412_UBS,571_2491069412_UBS,570_2491069412_UBS,1049_2491069412_UBS",1824572623,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds between Integrata and UBS.,UBS 
11582,79_2491204137_Integrata,"180_2491206845_UBS,178_2491206845_UBS",1749088070,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds between Integrata and UBS.,UBS 
11583,"46_2491318210_Integrata,48_2491318210_Integrata,47_2491318210_Integrata","215_2491318210_UBS,190_2491320026_UBS,189_2491320026_UBS",1892795530,UMB,UMB,UMB_Carry_Forward,UMB,Difference is trade proceeds between Integrata and UBS for SD 04-22-2021,UBS 
11584,16_2491369347_Integrata,"101_2491369347_UBS,99_2491369347_UBS",1964198320,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds between Integrata and UbS for SD 06/01/2021,UBS 
11585,"54_249995365_Integrata,52_249997284_Integrata,129_2491029072_Integrata,53_249997284_Integrata,69_249989676_Integrata,130_2491029072_Integrata","1090_249903069_UBS,291_249984104_UBS,1089_249903069_UBS,878_249984104_UBS,739_2491027143_UBS,56_249997284_UBS,123_2491029072_UBS,124_2491029072_UBS,740_2491027143_UBS,881_249984104_UBS,879_249984104_UBS,738_2491027143_UBS,290_249984104_UBS,91_249989676_UBS,880_249984104_UBS,882_249984104_UBS,58_249995365_UBS,883_249984104_UBS,884_249984104_UBS,1088_249903069_UBS,57_249997284_UBS",1507924814,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds between Integrata and UBS.,UBS 
11586,"45_2491257388_Integrata,196_2491162334_Integrata,336_2491210147_Integrata,47_2491257388_Integrata,43_2491261395_Integrata,46_2491257388_Integrata,37_2491251735_Integrata","105_2491193518_UBS,104_2491193518_UBS,103_2491193518_UBS,433_2491234546_UBS,442_2491152821_UBS,108_2491257388_UBS,443_2491152821_UBS,85_2491261395_UBS,109_2491257388_UBS,110_2491257388_UBS",2009015279,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds between Integrata and UbS for SD 01/05/2021,UBS 
11587,24_2491441860_Integrata,55_2491441860_UBS,2056583276,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds between Integrata and UbS for SD 07/22/2021,UBS 
11588,81_249906863_Integrata,"1049_249903069_UBS,1048_249903069_UBS,1050_249903069_UBS,110_249906863_UBS,1051_249903069_UBS,1052_249903069_UBS",1354255168,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds between Integrata and UBS.,UBS 
11589,"68_2491270868_Integrata,73_2491270868_Integrata,74_2491270868_Integrata,77_2491270868_Integrata,117_2491267066_Integrata,119_2491267066_Integrata,118_2491267066_Integrata,72_2491270868_Integrata,120_2491267066_Integrata,79_2491270868_Integrata,56_2491270868_Integrata,76_2491270868_Integrata,5_2491267066_Integrata,7_2491267066_Integrata,67_2491270868_Integrata,55_2491270868_Integrata,141_2491265028_Integrata,136_2491265028_Integrata,66_2491270868_Integrata,121_2491263363_Integrata,140_2491261395_Integrata,138_2491265028_Integrata,139_2491265028_Integrata,105_2491255600_Integrata,4_2491267066_Integrata,69_2491270868_Integrata,140_2491265028_Integrata,70_2491270868_Integrata,104_2491255600_Integrata,6_2491267066_Integrata,78_2491270868_Integrata,75_2491270868_Integrata,141_2491261395_Integrata,137_2491265028_Integrata","206_2491265028_UBS,185_2491263363_UBS,229_2491261395_UBS,162_2491267066_UBS,161_2491267066_UBS,184_2491263363_UBS,182_2491263363_UBS,207_2491265028_UBS,159_2491267066_UBS,208_2491255600_UBS,228_2491261395_UBS,160_2491267066_UBS,209_2491265028_UBS,210_2491255600_UBS,208_2491265028_UBS,163_2491267066_UBS,210_2491265028_UBS",1922419024,UMB,UMB,UMB_Carry_Forward,UMB,Difference   in Trade proceeds between Integrata and UBS for SD 03-12-2021.,UBS 
11590,"232_2491210147_Integrata,15_2491251735_Integrata,113_2491221905_Integrata","84_2491234546_UBS,85_2491234546_UBS,77_2491369347_UBS,45_2491353925_UBS,86_2491234546_UBS,506_2491272861_UBS,49_2491397707_UBS",2044788616,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds between Integrata and UbS for SD 03/03/2021,UBS 
11591,"20_2491357765_Integrata,233_2491210147_Integrata,8_2491265028_Integrata,19_2491357765_Integrata,114_2491221905_Integrata","50_2491353925_UBS,49_2491353925_UBS,297_2491316372_UBS,87_2491234546_UBS,47_2491316372_UBS,47_2491353925_UBS,44_2491357765_UBS,508_2491272861_UBS,507_2491272861_UBS,43_2491357765_UBS,45_2491316372_UBS,46_2491316372_UBS",1949798997,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds between Integrata and UBS for SD 01/05/2021,UBS 
11592,"60_2491352270_Integrata,95_2491348260_Integrata,86_2491346386_Integrata,104_2491229136_Integrata,94_2491348260_Integrata,86_2491025631_Integrata,66_2491054900_Integrata,109_2491052311_Integrata,61_2491352270_Integrata,294_2491082848_Integrata,336_2491162334_Integrata","118_2491042765_UBS,247_2491027143_UBS,901_2491069412_UBS,225_2491152821_UBS,900_2491069412_UBS,106_249919623_UBS,347_2491069412_UBS,340_2491069412_UBS,362_249984104_UBS,1142_249903069_UBS,47_2491025631_UBS,286_2491272861_UBS,567_2491152821_UBS,107_2491052311_UBS,290_2491272861_UBS,361_249984104_UBS,339_2491069412_UBS,283_2491272861_UBS,649_2491272861_UBS,346_2491069412_UBS,810_2491027143_UBS,895_2491069412_UBS,1144_249903069_UBS,291_2491272861_UBS,72_2491348260_UBS,341_2491069412_UBS,88_249919623_UBS,342_2491069412_UBS,219_2491152821_UBS,218_2491152821_UBS,572_2491152821_UBS,894_2491069412_UBS,569_2491152821_UBS,73_2491348260_UBS,18_2491352270_UBS,934_249984104_UBS,153_2491316372_UBS,809_2491027143_UBS,356_249903069_UBS,223_2491152821_UBS,929_249984104_UBS,935_249984104_UBS,899_2491069412_UBS,338_2491069412_UBS,898_2491069412_UBS,217_2491152821_UBS,1148_249903069_UBS,17_2491352270_UBS,897_2491069412_UBS,114_2491042765_UBS,1147_249903069_UBS,356_249984104_UBS,117_2491042765_UBS,1143_249903069_UBS,570_2491152821_UBS,936_249984104_UBS,812_2491027143_UBS,1145_249903069_UBS,566_2491152821_UBS,355_249903069_UBS,115_2491042765_UBS,287_2491272861_UBS,358_249903069_UBS,288_2491272861_UBS,359_249984104_UBS,226_2491152821_UBS,337_2491069412_UBS,364_249903069_UBS,176_2491152821_UBS,365_249903069_UBS,289_2491272861_UBS,345_2491069412_UBS,568_2491152821_UBS,355_249984104_UBS,361_249903069_UBS,250_2491027143_UBS,932_249984104_UBS,284_2491272861_UBS,249_2491027143_UBS,344_2491069412_UBS,896_2491069412_UBS,357_249903069_UBS,216_2491152821_UBS,648_2491272861_UBS,362_249903069_UBS,295_2491272861_UBS,571_2491152821_UBS,252_2491027143_UBS,65_2491054900_UBS,112_2491346386_UBS,221_2491152821_UBS,363_249903069_UBS,222_2491152821_UBS,343_2491069412_UBS,813_2491027143_UBS,1146_249903069_UBS,360_249903069_UBS,292_2491272861_UBS,360_249984104_UBS,931_249984104_UBS,1141_249903069_UBS,573_2491152821_UBS,285_2491272861_UBS,296_2491272861_UBS,930_249984104_UBS,220_2491152821_UBS,359_249903069_UBS,357_249984104_UBS,358_249984104_UBS,933_249984104_UBS,348_2491069412_UBS,246_2491027143_UBS,141_2491353925_UBS,251_2491027143_UBS,297_2491272861_UBS,293_2491272861_UBS,224_2491152821_UBS,294_2491272861_UBS,811_2491027143_UBS,248_2491027143_UBS,81_2491059855_UBS",1941733732,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds between Integrata and UBS for SD 05/14/2021,UBS 
11593,"21_2491193418_Integrata,350_2491210147_Integrata",76_2491193418_UBS,1749071863,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds between Integrata and UBS.,UBS 
11594,"21_2491312684_Integrata,22_2491312684_Integrata,19_2491312684_Integrata,328_2491210147_Integrata,20_2491312684_Integrata,140_2491221905_Integrata,34_2491251735_Integrata,158_2491120340_Integrata,23_2491312684_Integrata","486_2491272861_UBS,59_2491284446_UBS,623_2491069412_UBS,46_2491234546_UBS,458_2491027143_UBS,34_2491193518_UBS,34_2491046254_UBS,391_2491152821_UBS,487_2491272861_UBS,485_2491272861_UBS",1883179150,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds between Integrata and UBS for SD 01/05/2021,UBS 
11595,30_2491415855_Integrata,52_2491415855_UBS,2024338587,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds between Integrata and UbS for SD 07/02/2021,UBS 
11596,"45_249921432_Integrata,46_249921432_Integrata","218_249921432_UBS,221_249921432_UBS,219_249921432_UBS,224_249921432_UBS,217_249921432_UBS,222_249921432_UBS,220_249921432_UBS,216_249921432_UBS,223_249921432_UBS",1366736402,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds between Integrata and UBS.,UBS 
11597,113_249873709_Integrata,114_249863822_UBS,1302002105,UMB,UMB,UMB_Carry_Forward,UMB,DifferenceÂ  in Swap Realised Gain booked at UBS and Integrata,UBS 
11598,"45_249764248_Integrata,48_249764248_Integrata","89_249767976_UBS,209_249764248_UBS,90_249767976_UBS",1164376856,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds between Integrata and UBS.,UBS 
11599,"26_2491272861_Integrata,10_249991572_Integrata,25_2491034738_Integrata,230_2491210147_Integrata,9_249987817_Integrata,31_2491288164_Integrata,21_2491032875_Integrata,85_249964782_Integrata,15_249982174_Integrata,34_2491280604_Integrata,14_2491251735_Integrata,13_249989676_Integrata,22_2491036713_Integrata,125_249953998_Integrata,131_249953998_Integrata,130_249953998_Integrata,9_249974518_Integrata,14_249993472_Integrata,101_2491162334_Integrata,132_249953998_Integrata,46_2491265028_Integrata,34_2491278712_Integrata,136_249953998_Integrata,31_2491284446_Integrata,21_2491036713_Integrata,7_249984104_Integrata,16_2491042765_Integrata,126_249953998_Integrata,24_2491029072_Integrata,14_249989676_Integrata,82_2491015920_Integrata,36_2491274656_Integrata,135_249953998_Integrata,29_2491044985_Integrata,34_2491267066_Integrata,24_2491276790_Integrata,10_249976403_Integrata,24_2491034738_Integrata,45_2491265028_Integrata,15_249979966_Integrata,21_2491040473_Integrata,33_2491267066_Integrata,134_2491270868_Integrata,11_249991572_Integrata,133_249953998_Integrata,128_249953998_Integrata,33_2491280604_Integrata,22_2491040473_Integrata,7_249972557_Integrata,14_249979966_Integrata,127_249953998_Integrata,10_249987817_Integrata,112_2491221905_Integrata,30_2491044985_Integrata,129_249953998_Integrata,134_249953998_Integrata,118_2491120340_Integrata,23_2491036713_Integrata,12_249979966_Integrata,17_2491038593_Integrata,36_2491286363_Integrata,13_249979966_Integrata","76_2491265028_UBS,79_2491280604_UBS,656_2491069412_UBS,76_249943751_UBS,614_249984104_UBS,50_2491152821_UBS,23_249982174_UBS,24_249976403_UBS,912_249943751_UBS,19_249991572_UBS,43_249979966_UBS,44_249979966_UBS,38_249987817_UBS,45_2491027143_UBS,50_2491278712_UBS,62_2491267066_UBS,26_249976403_UBS,70_2491284446_UBS,653_249984104_UBS,79_249943751_UBS,51_2491193518_UBS,32_2491038593_UBS,53_2491193518_UBS,63_2491267066_UBS,651_249984104_UBS,50_2491069412_UBS,61_2491288164_UBS,908_249943751_UBS,44_2491036713_UBS,30_2491032875_UBS,658_2491069412_UBS,116_2491044985_UBS,24_249982174_UBS,653_2491069412_UBS,652_2491069412_UBS,907_249943751_UBS,51_2491152821_UBS,41_2491110309_UBS,77_2491265028_UBS,83_2491234546_UBS,909_249943751_UBS,51_2491278712_UBS,62_2491270868_UBS,33_2491034738_UBS,46_249979966_UBS,45_249979966_UBS,40_2491272861_UBS,74_249943751_UBS,911_249943751_UBS,85_2491274656_UBS,42_249979966_UBS,49_2491152821_UBS,49_249984104_UBS,73_2491272861_UBS,651_2491069412_UBS,42_2491036713_UBS,20_249991572_UBS,80_2491280604_UBS,117_2491044985_UBS,36_249989676_UBS,655_2491069412_UBS,75_249943751_UBS,31_2491040473_UBS,77_2491286363_UBS,60_2491288164_UBS,52_2491069412_UBS,78_2491276790_UBS,504_2491272861_UBS,52_2491193518_UBS,18_2491042765_UBS,81_2491234546_UBS,25_249976403_UBS,43_2491036713_UBS,20_249993472_UBS,37_249987817_UBS,505_2491272861_UBS,42_2491110309_UBS,50_249984104_UBS,654_2491069412_UBS,51_2491069412_UBS,654_249984104_UBS,77_249943751_UBS,657_2491069412_UBS,20_249974518_UBS,73_249943751_UBS,78_249943751_UBS,46_249984104_UBS,41_2491036713_UBS,35_249989676_UBS,33_2491029072_UBS,72_249943751_UBS,657_249984104_UBS,48_249984104_UBS,650_249984104_UBS,414_2491110309_UBS,656_249984104_UBS,17_249972557_UBS,415_2491110309_UBS,655_249984104_UBS,910_249943751_UBS,652_249984104_UBS,82_2491234546_UBS,30_2491040473_UBS,47_249984104_UBS,44_2491027143_UBS",2009015498,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds between Integrata and UbS for SD 03/15/2021,UBS 
11600,"37_2491065622_Integrata,20_2491069412_Integrata,191_2491082848_Integrata,34_249839990_Integrata,36_2491065622_Integrata,47_2491056079_Integrata,36_2491054900_Integrata,21_2491069412_Integrata,265_2491120340_Integrata,35_2491054900_Integrata,32_249848066_Integrata,264_2491120340_Integrata,232_249873709_Integrata,36_2491102528_Integrata","568_249863822_UBS,170_2491065622_UBS,561_2491069412_UBS,108_2491095670_UBS,1056_249863822_UBS,360_2491110309_UBS,1050_249863822_UBS,171_2491065622_UBS,1158_249984104_UBS,1055_249863822_UBS,1045_2491069412_UBS,1159_249984104_UBS,1054_249863822_UBS,165_2491056079_UBS,563_249863822_UBS,980_2491069412_UBS,1052_249863822_UBS,564_249863822_UBS,1044_2491027143_UBS,1051_249863822_UBS,560_2491069412_UBS,553_249984104_UBS,1043_2491027143_UBS,1053_249863822_UBS,979_2491069412_UBS,565_249863822_UBS,82_2491054900_UBS,115_249839990_UBS,81_2491054900_UBS,569_249863822_UBS,128_249848066_UBS,1046_2491069412_UBS,562_249863822_UBS,563_2491069412_UBS,562_2491069412_UBS,361_2491110309_UBS,567_249863822_UBS,566_249863822_UBS",1686664798,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds between Integrata and UBS.,UBS 
11601,"88_249702451_Integrata,542_249795370_Integrata,543_249795370_Integrata,95_249791785_Integrata,545_249795370_Integrata,544_249795370_Integrata,94_249791785_Integrata,97_249806159_Integrata,96_249791785_Integrata","512_249784945_UBS,523_249903069_UBS,72_249791785_UBS,527_249903069_UBS,517_249784945_UBS,55_249808090_UBS,538_249903069_UBS,521_249903069_UBS,510_249784945_UBS,565_249784945_UBS,555_249784945_UBS,107_2491143127_UBS,539_249903069_UBS,532_249903069_UBS,560_249784945_UBS,520_249903069_UBS,558_249784945_UBS,528_249903069_UBS,530_249903069_UBS,518_249784945_UBS,514_249784945_UBS,529_249903069_UBS,562_249784945_UBS,519_249784945_UBS,563_249784945_UBS,561_249784945_UBS,537_249903069_UBS,533_249903069_UBS,515_249784945_UBS,556_249784945_UBS,513_249784945_UBS,524_249903069_UBS,531_249903069_UBS,511_249784945_UBS,534_249903069_UBS,520_249784945_UBS,525_249903069_UBS,535_249903069_UBS,522_249903069_UBS,516_249784945_UBS,71_249791785_UBS,564_249784945_UBS,536_249903069_UBS,559_249784945_UBS,526_249903069_UBS,557_249784945_UBS,73_249791785_UBS,554_249784945_UBS",1686506555,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds between Integrata and UBS.,UBS 
11602,"74_249724664_Integrata,59_249745909_Integrata,228_249757028_Integrata,71_249747835_Integrata,423_249795370_Integrata,230_249757028_Integrata,73_249724664_Integrata,227_249757028_Integrata,73_249747835_Integrata,421_249795370_Integrata,53_249736599_Integrata,77_249793603_Integrata,83_249788078_Integrata,229_249757028_Integrata,72_249747835_Integrata,422_249795370_Integrata,57_249745005_Integrata,58_249745909_Integrata","52_249747835_UBS,50_249747835_UBS,247_249784945_UBS,66_249726586_UBS,69_249710230_UBS,61_249710230_UBS,303_249784945_UBS,45_249710230_UBS,314_249784945_UBS,317_249784945_UBS,70_249710230_UBS,508_249745909_UBS,492_249745909_UBS,52_249710230_UBS,78_249745909_UBS,80_249745909_UBS,243_249784945_UBS,73_249745909_UBS,65_249710230_UBS,65_249726586_UBS,67_249710230_UBS,71_249745909_UBS,507_249745909_UBS,502_249745909_UBS,254_249784945_UBS,50_249710230_UBS,504_249745909_UBS,496_249745909_UBS,315_249784945_UBS,312_249784945_UBS,510_249745909_UBS,499_249745909_UBS,250_249784945_UBS,249_249784945_UBS,55_249710230_UBS,245_249784945_UBS,56_249710230_UBS,67_249745909_UBS,306_249784945_UBS,100_249788078_UBS,319_249784945_UBS,505_249745909_UBS,76_249745909_UBS,46_249736599_UBS,81_249745909_UBS,59_249745005_UBS,238_249784945_UBS,242_249784945_UBS,75_249710230_UBS,72_249710230_UBS,237_249784945_UBS,494_249745909_UBS,66_249710230_UBS,75_249745909_UBS,410_249745909_UBS,63_249710230_UBS,62_249724664_UBS,64_249710230_UBS,57_249710230_UBS,72_249745909_UBS,498_249745909_UBS,310_249784945_UBS,54_249710230_UBS,73_249710230_UBS,51_249747835_UBS,74_249710230_UBS,307_249784945_UBS,320_249784945_UBS,304_249784945_UBS,46_249710230_UBS,497_249745909_UBS,49_249710230_UBS,43_249710230_UBS,74_249745909_UBS,493_249745909_UBS,62_249710230_UBS,57_249747835_UBS,246_249784945_UBS,301_249784945_UBS,51_249710230_UBS,49_249747835_UBS,59_249710230_UBS,506_249745909_UBS,251_249784945_UBS,311_249784945_UBS,495_249745909_UBS,68_249710230_UBS,241_249784945_UBS,308_249784945_UBS,60_249710230_UBS,58_249710230_UBS,79_249745909_UBS,503_249745909_UBS,309_249784945_UBS,71_249710230_UBS,501_249745909_UBS,54_249793603_UBS,299_249784945_UBS,47_249710230_UBS,500_249745909_UBS,56_249747835_UBS,316_249784945_UBS,248_249784945_UBS,68_249745909_UBS,77_249745909_UBS,244_249784945_UBS,58_249747835_UBS,302_249784945_UBS,252_249784945_UBS,53_249747835_UBS,313_249784945_UBS,411_249745909_UBS,253_249784945_UBS,54_249747835_UBS,48_249710230_UBS,53_249710230_UBS,239_249784945_UBS,305_249784945_UBS,509_249745909_UBS,300_249784945_UBS,240_249784945_UBS,82_249745909_UBS,55_249747835_UBS,318_249784945_UBS,44_249710230_UBS,69_249745909_UBS,70_249745909_UBS",1200384896,UMB,UMB,UMB_Carry_Forward,UMB,DifferenceÂ  in Swap Realised Gain booked at UBS and Integrata,UBS 
11603,"15_2491177671_Integrata,17_2491177671_Integrata,347_2491210147_Integrata,16_2491177671_Integrata,348_2491210147_Integrata,346_2491210147_Integrata","67_2491177671_UBS,68_2491177671_UBS,69_2491177671_UBS",1749071395,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds between Integrata and UBS.,UBS 
11604,10_2491380337_Integrata,31_2491380337_UBS,1979035623,UMB,UMB,UMB_Carry_Forward,UMB,Difference   in Trade proceeds between Integrata and  UBS   for SD 06/08/2021,UBS 
11605,"82_2491357765_Integrata,81_2491357765_Integrata","149_2491357765_UBS,84_2491359666_UBS",1949889602,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds between Integrata and UbS for SD 05/21/2021,UBS 
11606,"87_2491295022_Integrata,88_2491295022_Integrata","269_2491295022_UBS,268_2491295022_UBS",1861389568,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds between Integrata and UBS for SD 04-07-2021.,UBS 
11607,"99_2491213682_Integrata,110_2491194379_Integrata","251_2491196372_UBS,253_2491196372_UBS,197_2491217571_UBS",1761922683,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds between Integrata and UBS.,UBS 
11608,86_2491306960_Integrata,146_2491306960_UBS,1876093062,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds between Integrata and UBS for SD 04-13-2021.,UBS 
11609,12_2491445709_Integrata,40_2491445709_UBS,2061296981,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds between Integrata and UbS for SD 07/26/2021,UBS 
11610,"27_2491407247_Integrata,26_2491407247_Integrata","119_2491407247_UBS,118_2491407247_UBS",2013023773,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds between Integrata and UbS for SD 06/28/2021,UBS 
11611,"78_2491008881_Integrata,72_2491015920_Integrata,318_2491082848_Integrata,71_2491015920_Integrata","274_2491027143_UBS,860_2491027143_UBS,848_2491027143_UBS,170_2491042765_UBS,930_2491069412_UBS,959_249984104_UBS,966_249984104_UBS,386_249984104_UBS,174_2491042765_UBS,172_2491042765_UBS,385_249984104_UBS,175_2491042765_UBS,931_2491069412_UBS,272_2491027143_UBS,965_249984104_UBS,932_2491069412_UBS,852_2491027143_UBS,850_2491027143_UBS,176_2491042765_UBS,392_2491069412_UBS,927_2491069412_UBS,849_2491027143_UBS,851_2491027143_UBS,391_2491069412_UBS,960_249984104_UBS,854_2491027143_UBS,856_2491027143_UBS,276_2491027143_UBS,964_249984104_UBS,278_2491027143_UBS,171_2491042765_UBS,173_2491042765_UBS,858_2491027143_UBS,383_249984104_UBS,277_2491027143_UBS,275_2491027143_UBS,957_249984104_UBS,929_2491069412_UBS,76_2491015920_UBS,77_2491015920_UBS,846_2491027143_UBS,390_2491069412_UBS,859_2491027143_UBS,928_2491069412_UBS,857_2491027143_UBS,847_2491027143_UBS,384_249984104_UBS,963_249984104_UBS,861_2491027143_UBS,273_2491027143_UBS,961_249984104_UBS,96_2491008881_UBS,279_2491027143_UBS,967_249984104_UBS,389_2491069412_UBS,933_2491069412_UBS,958_249984104_UBS,962_249984104_UBS,855_2491027143_UBS,853_2491027143_UBS",1682606626,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds between Integrata and UBS.,UBS 
11612,"217_2491162334_Integrata,144_2491015920_Integrata","167_249984104_UBS,482_2491152821_UBS,125_2491110309_UBS",1686507133,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds between Integrata and UBS.,UBS 
11613,"72_2491284446_Integrata,73_2491284446_Integrata","203_2491284446_UBS,202_2491284446_UBS",1847275854,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds between Integrata and UBS for SD 03-25-2021.,UBS 
11614,79_2491280604_Integrata,"189_2491280604_UBS,190_2491280604_UBS",1841826800,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade Proceeds between Integrata and UBS.,UBS 
11615,"20_2491380337_Integrata,31_2491369347_Integrata,31_2491363522_Integrata,46_2491374410_Integrata,21_2491367292_Integrata,52_2491384053_Integrata,30_2491363522_Integrata,89_2491274656_Integrata,74_2491284446_Integrata","762_2491272861_UBS,135_2491372779_UBS,432_2491272861_UBS,197_2491284446_UBS,429_2491272861_UBS,510_2491316372_UBS,108_2491363522_UBS,759_2491272861_UBS,90_2491380337_UBS,430_2491272861_UBS,764_2491272861_UBS,107_2491363522_UBS,760_2491272861_UBS,209_2491274656_UBS,758_2491272861_UBS,512_2491353925_UBS,763_2491272861_UBS,325_2491397707_UBS,122_2491359666_UBS,761_2491272861_UBS,426_2491272861_UBS,431_2491272861_UBS,427_2491272861_UBS,428_2491272861_UBS",2044788321,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds between Integrata and UbS for SD 05/26/2021,UBS 
11616,"94_249760540_Integrata,100_249791785_Integrata,102_249782704_Integrata,98_249758794_Integrata,72_249739571_Integrata,74_249780915_Integrata,95_249760540_Integrata,105_249782704_Integrata,71_249775456_Integrata,81_249779079_Integrata,174_249762985_Integrata,100_249782704_Integrata,103_249782704_Integrata,98_249791785_Integrata,101_249782704_Integrata","97_249775456_UBS,131_249782704_UBS,131_249760540_UBS,129_249782704_UBS,149_249779079_UBS,110_249780915_UBS,76_249737910_UBS,150_249762985_UBS,97_249767265_UBS,86_249777231_UBS,111_249780915_UBS,137_249757028_UBS,140_249790016_UBS,130_249782704_UBS",1195921472,UMB,UMB,UMB_Carry_Forward,UMB,Difference in proceeds booked between Integrata and UBS,UBS 
11617,"33_2491175685_Integrata,345_2491210147_Integrata",62_2491175685_UBS,1749071258,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds between Integrata and UBS.,UBS 
11618,"33_2491419434_Integrata,30_2491419434_Integrata,28_2491419434_Integrata,29_2491419434_Integrata,31_2491419434_Integrata,32_2491419434_Integrata","104_2491419434_UBS,101_2491419434_UBS,102_2491419434_UBS,99_2491419434_UBS,103_2491419434_UBS,100_2491419434_UBS",2029820319,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds between Integrata and UbS for SD 07/02/2021,UBS 
11619,"106_249764248_Integrata,103_249764248_Integrata","110_249764248_UBS,50_249767976_UBS,49_249767976_UBS",1164376861,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds between Integrata and UBS.,UBS 
11620,"30_2491384053_Integrata,31_2491384053_Integrata","50_2491384053_UBS,49_2491384053_UBS",1984135358,UMB,UMB,UMB_Carry_Forward,UMB,Difference   in Trade proceeds between Integrata and  UBS   for SD 06/10/2021,UBS 
11621,230_2491247640_Integrata,"286_2491249589_UBS,290_2491249589_UBS,288_2491249589_UBS",1802151446,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds Inetgrata and UBS.,UBS 
11622,"94_2491180236_Integrata,93_2491180236_Integrata","175_2491181611_UBS,174_2491181611_UBS",1709811424,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds between Integrata and UBS.,UBS 
11623,"72_2491280604_Integrata,73_2491280604_Integrata,61_2491282456_Integrata","708_2491272861_UBS,709_2491272861_UBS,184_2491280604_UBS,707_2491272861_UBS,706_2491272861_UBS,375_2491272861_UBS,704_2491272861_UBS,703_2491272861_UBS,183_2491280604_UBS,372_2491272861_UBS,371_2491272861_UBS,370_2491272861_UBS,484_2491316372_UBS,373_2491272861_UBS,204_2491353925_UBS,374_2491272861_UBS,145_2491282456_UBS,369_2491272861_UBS,368_2491272861_UBS,705_2491272861_UBS",2018770226,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds between Integrata and UbS for SD 03/26/2021,UBS 
11624,110_2491221905_Integrata,"70_2491234546_UBS,47_2491193518_UBS,65_2491234546_UBS,69_2491234546_UBS,48_2491193518_UBS,62_2491234546_UBS,64_2491234546_UBS,46_2491193518_UBS,72_2491234546_UBS,61_2491234546_UBS,67_2491234546_UBS,63_2491234546_UBS,45_2491193518_UBS,71_2491234546_UBS,49_2491193518_UBS,66_2491234546_UBS,68_2491234546_UBS",2056592391,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds between Integrata and UbS for SD 02/03/2021,UBS 
