,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
1540,1_249908652_Integrata,"1_249908652_Barclays,2_249906859_Barclays",1349593698,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceeds booked between Integrata and Barclays,Barclays 
1541,"35_249726584_Integrata,41_249743261_Integrata,42_249743261_Integrata,34_249726584_Integrata","71_249726584_Barclays,68_249726584_Barclays",1130432714,UMB,UMB,UMB_Carry_Forward,UMB,Difference is due to fee and commission cancelled at Integrata for the SD of 0203-2020,Barclays 
1542,"13_249833218_Integrata,14_249833218_Integrata,10_249834577_Integrata","16_249831034_Barclays,15_249834577_Barclays,16_249833218_Barclays,15_249833218_Barclays",1251296230,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceds booked between Integrata and Barclays,Barclays 
1543,"54_2491143125_Integrata,60_2491143125_Integrata,57_2491143125_Integrata,55_2491143125_Integrata,58_2491143125_Integrata,59_2491143125_Integrata,56_2491143125_Integrata",117_2491143125_Barclays,1659410707,UMB,UMB,UMB_Carry_Forward,UMB,Difference in trade proceeds between Integrata and barclays,Barclays 
1544,"51_2491150962_Integrata,52_2491150962_Integrata,56_2491150962_Integrata,53_2491150962_Integrata,55_2491150962_Integrata,50_2491150962_Integrata,49_2491150962_Integrata,54_2491150962_Integrata","90_2491150962_Barclays,92_2491150962_Barclays,94_2491150962_Barclays,89_2491150962_Barclays,91_2491150962_Barclays,95_2491150962_Barclays,93_2491150962_Barclays,88_2491150962_Barclays",1677685240,UMB,UMB,UMB_Carry_Forward,UMB,Difference in trade proceeds between Integrata and Barclays,Barclays 
1545,1_362996_Integrata,10_367549_Barclays,531732769,UMB,UMB,UMB_Carry_Forward,UMB,Partial trade proceeds booked at Barclays for the SD of 08/05. Barclays to book remaining trade proceeds.,Barclays 
1546,15_249834577_Integrata,"19_249834577_Barclays,20_249833218_Barclays",1251296179,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceds booked between Integrata and Barclays,Barclays 
1547,13_249877359_Integrata,21_249877359_Barclays,1306622313,UMB,UMB,UMB_Carry_Forward,UMB,Difference in trade proceeds booked between Integrata and Barclays,Barclays 
1548,36_2491430054_Integrata,67_2491463780_Barclays,2085793851,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds between Integrata and Barclays for SD : 07-13-2021,Barclays 
1549,"25_2491211800_Integrata,24_2491211800_Integrata","28_2491208008_Barclays,27_2491211800_Barclays,28_2491210144_Barclays",1751195570,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceeds booked between Integrata and Barclays,Barclays 
1550,"11_249833218_Integrata,10_249833218_Integrata,8_249834577_Integrata,7_249834577_Integrata","8_249831034_Barclays,7_249834577_Barclays,8_249833218_Barclays,7_249833218_Barclays",1251296240,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceds booked between Integrata and Barclays,Barclays 
1551,"11_249800626_Integrata,1_249783156_Integrata,1_249787487_Integrata,1_249784932_Integrata,9_249800626_Integrata,10_249800626_Integrata,2_249787487_Integrata","3_249797279_Barclays,4_249797279_Barclays,2_249780914_Barclays,1_249783156_Barclays,4_249800626_Barclays,3_249798956_Barclays,1_249787487_Barclays,2_249784932_Barclays,2_249783156_Barclays,4_249798956_Barclays,1_249784932_Barclays",1235295393,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceeds booked between Integrata and Barclays,Barclays 
1552,23_2491005006_Integrata,"45_2491005006_Barclays,46_2491005006_Barclays",1475825258,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceeds booked between Integrata and Barclays,Barclays 
1553,2_2491079052_Integrata,"5_2491079052_Barclays,4_2491079052_Barclays,3_2491079052_Barclays,5_2491077083_Barclays",1573954695,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceeds booked between Integrata and Barclays,Barclays 
1554,"39_249897582_Integrata,43_249897582_Integrata","39_249897582_Barclays,40_249895810_Barclays",1334571400,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceeds booked between Integrata and Barclays,Barclays 
1555,"1_249836402_Integrata,1_249833218_Integrata,1_249838185_Integrata","5_249836402_Barclays,6_249833218_Barclays,5_249834577_Barclays,6_249838185_Barclays,6_249836402_Barclays,5_249838185_Barclays",1255563253,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceeds booked between Integrata and Barclays,Barclays 
1556,"21_2491211800_Integrata,20_2491211800_Integrata","22_2491208008_Barclays,21_2491211800_Barclays,22_2491210144_Barclays",1751195587,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceeds booked between Integrata and Barclays,Barclays 
1557,"17_2491211800_Integrata,16_2491211800_Integrata","19_2491211800_Barclays,20_2491208008_Barclays,20_2491210144_Barclays",1751195607,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceeds booked between Integrata and Barclays,Barclays 
1558,"20_2491181610_Integrata,19_2491179658_Integrata","37_2491181610_Barclays,39_2491177670_Barclays",1709970980,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceeds between Integrata and Barclays,Barclays 
1559,"19_249834577_Integrata,25_249833218_Integrata,20_249834577_Integrata,18_249834577_Integrata,24_249833218_Integrata","27_249834577_Barclays,28_249831034_Barclays,28_249833218_Barclays,27_249833218_Barclays",1251296117,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceeds booked between Integrata and Barclays,Barclays 
1560,54_249730313_Integrata,80_249734131_Barclays,1117520128,UMB,UMB,UMB_Carry_Forward,UMB,Partial trade proceeds  booked at Integrata for the SD of 02-03-2020,Barclays 
1561,"39_249791962_Integrata,29_249783156_Integrata,78_249831034_Integrata,58_249831034_Integrata,31_249808089_Integrata,33_249806157_Integrata,62_249831034_Integrata,107_249800626_Integrata,68_249831034_Integrata,66_249831034_Integrata,80_249831034_Integrata,55_249804249_Integrata,75_249831034_Integrata,64_249831034_Integrata,72_249831034_Integrata,70_249831034_Integrata,37_249793599_Integrata,29_249784932_Integrata,57_249787487_Integrata,77_249831034_Integrata,58_249787487_Integrata,109_249800626_Integrata,56_249831034_Integrata,55_249831034_Integrata,60_249831034_Integrata,108_249800626_Integrata,36_249797279_Integrata","66_249790014_Barclays,56_249783156_Barclays,73_249804249_Barclays,56_249784932_Barclays,71_249797279_Barclays,58_249780914_Barclays,55_249784932_Barclays,67_249793599_Barclays,70_249797279_Barclays,68_249798956_Barclays,55_249787487_Barclays,68_249806157_Barclays,61_249808089_Barclays,67_249791962_Barclays,77_249802467_Barclays,55_249783156_Barclays,68_249791962_Barclays,74_249804249_Barclays,68_249795369_Barclays,77_249800626_Barclays,67_249806157_Barclays,69_249798956_Barclays",1246480352,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Repo proceeds between integrata and Barclays,Barclays 
1562,"18_2491221904_Integrata,27_2491217570_Integrata,17_2491221904_Integrata","35_2491213681_Barclays,33_2491225385_Barclays",1784914929,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceds booked between Integrata and Barclays,Barclays 
1563,"57_249743261_Integrata,50_249739710_Integrata",102_249739710_Barclays,1130485619,UMB,UMB,UMB_Carry_Forward,UMB,Difference is due to fee and commission cancelled at Integrata for the SD of 0203-2020,Barclays 
1564,32_2491187506_Integrata,"64_2491185549_Barclays,63_2491187506_Barclays",1718059638,UMB,UMB,UMB_Carry_Forward,UMB,Difference in trade proceeds booked between Integrata and Barclays,Barclays 
1565,"35_249897582_Integrata,42_249897582_Integrata","35_249897582_Barclays,36_249895810_Barclays",1334571397,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceeds booked between Integrata and Barclays,Barclays 
1566,"23_249834577_Integrata,24_249834577_Integrata","32_249833218_Barclays,31_249834577_Barclays",1251296153,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceeds booked between Integrata and Barclays,Barclays 
1567,1_249910462_Integrata,"1_249910462_Barclays,2_249908652_Barclays",1351992118,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceeds booked between Integrata and Barclays,Barclays 
1568,22_2491187506_Integrata,"46_2491185549_Barclays,45_2491187506_Barclays",1718059611,UMB,UMB,UMB_Carry_Forward,UMB,Difference in trade proceeds booked between Integrata and Barclays,Barclays 
1569,"36_249726584_Integrata,43_249743261_Integrata,44_249743261_Integrata,37_249726584_Integrata","73_249726584_Barclays,70_249726584_Barclays",1130432783,UMB,UMB,UMB_Carry_Forward,UMB,Difference is due to fee and commission cancelled at Integrata for the SD of 0203-2020,Barclays 
1570,49_249834577_Integrata,"67_249834577_Barclays,72_249833218_Barclays",1251295965,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceds booked between Integrata and Barclays,Barclays 
1571,"26_249877359_Integrata,103_249875515_Integrata","49_249877359_Barclays,51_249875515_Barclays",1306629169,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceeds between integrata and Barclays,Barclays 
1572,"46_249834577_Integrata,54_249833218_Integrata","61_249834577_Barclays,66_249833218_Barclays",1251295968,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceds booked between Integrata and Barclays,Barclays 
1573,"10_249808089_Integrata,15_249833218_Integrata,16_249833218_Integrata,11_249834577_Integrata","20_249808089_Barclays,17_249834577_Barclays,18_249831034_Barclays,17_249833218_Barclays,18_249833218_Barclays",1251296188,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceds booked between Integrata and Barclays,Barclays 
1574,"39_2491211800_Integrata,38_2491211800_Integrata","42_2491210144_Barclays,41_2491211800_Barclays,42_2491208008_Barclays",1751195552,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceeds booked between Integrata and Barclays,Barclays 
1575,"34_2491217570_Integrata,33_2491217570_Integrata","42_2491215689_Barclays,41_2491217570_Barclays,43_2491213681_Barclays",1759678667,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Repo proceeds between Integrata and Barclays,Barclays 
1576,"36_249739710_Integrata,47_249743261_Integrata",85_249739710_Barclays,1130433379,UMB,UMB,UMB_Carry_Forward,UMB,Difference is due to fee and commission cancelled at Integrata for the SD of 0203-2020,Barclays 
1577,"44_249834577_Integrata,52_249833218_Integrata,45_249834577_Integrata","59_249834577_Barclays,64_249833218_Barclays",1251296150,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceds booked between Integrata and Barclays,Barclays 
1578,"26_2491211800_Integrata,27_2491211800_Integrata","24_2491208008_Barclays,23_2491211800_Barclays,24_2491210144_Barclays",1751195584,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceeds booked between Integrata and Barclays,Barclays 
1579,"26_2491031023_Integrata,29_2491029070_Integrata,32_2491160587_Integrata,25_2491036714_Integrata,26_2491038589_Integrata","51_2491029070_Barclays,52_2491029070_Barclays,47_2491036714_Barclays,48_2491035028_Barclays",1682617335,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds between Integrata and Barclays,Barclays 
1580,"32_2491143125_Integrata,29_2491141167_Integrata,38_249987820_Integrata,30_2491168979_Integrata,25_249993471_Integrata,31_2491143125_Integrata,22_249991571_Integrata,28_2491141167_Integrata","47_249993471_Barclays,58_2491141167_Barclays,50_249991571_Barclays,56_2491139193_Barclays,55_2491143125_Barclays,55_2491168979_Barclays,56_2491167692_Barclays,55_2491139193_Barclays,59_2491141167_Barclays,48_249989770_Barclays,47_249989770_Barclays,49_249991571_Barclays,48_249991571_Barclays",1694181766,UMB,UMB,UMB_Carry_Forward,UMB,Difference is due to fee and commission cancelled at Integrata for the SD of 0203-2020,Barclays 
1581,1_249839996_Integrata,"6_249839996_Barclays,5_249839996_Barclays",1257817742,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceeds booked between Integrata and Barclays,Barclays 
1582,"42_249833218_Integrata,36_249834577_Integrata","50_249833218_Barclays,45_249834577_Barclays",1251296174,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceds booked between Integrata and Barclays,Barclays 
1583,"3_2491158725_Integrata,3_2491156761_Integrata","6_2491156761_Barclays,5_2491158725_Barclays,6_2491154890_Barclays,5_2491156761_Barclays",1680071676,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceds booked between Integrata and Barclays,Barclays 
1584,"42_249834577_Integrata,43_249834577_Integrata","57_249834577_Barclays,62_249833218_Barclays",1251296177,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceds booked between Integrata and Barclays,Barclays 
1585,"18_2491219664_Integrata,17_2491219664_Integrata,19_2491225385_Integrata,19_2491221904_Integrata,18_2491225385_Integrata,20_2491221904_Integrata,16_2491225385_Integrata,19_2491173607_Integrata,20_2491225385_Integrata,21_2491225385_Integrata,17_2491225385_Integrata","34_2491219664_Barclays,34_2491215689_Barclays,34_2491217570_Barclays,33_2491221904_Barclays,34_2491223675_Barclays",1784914926,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceds booked between Integrata and Barclays,Barclays 
1586,"35_2491211800_Integrata,34_2491211800_Integrata","35_2491211800_Barclays,36_2491208008_Barclays,36_2491210144_Barclays",1751195545,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceeds booked between Integrata and Barclays,Barclays 
1587,"38_249722932_Integrata,50_249743261_Integrata",73_249722932_Barclays,1130485611,UMB,UMB,UMB_Carry_Forward,UMB,Difference is due to fee and commission cancelled at Integrata for the SD of 0203-2020,Barclays 
1588,21_2491217570_Integrata,"27_2491217570_Barclays,28_2491215689_Barclays,29_2491213681_Barclays",1759678682,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Repo proceeds between Integrata and Barclays,Barclays 
1589,"6_249833218_Integrata,5_249833218_Integrata,4_249834577_Integrata","4_249831034_Barclays,4_249833218_Barclays,3_249834577_Barclays,3_249833218_Barclays",1251296247,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceds booked between Integrata and Barclays,Barclays 
1590,"18_249804249_Integrata,43_249800626_Integrata,23_249787487_Integrata,44_249800626_Integrata,24_249779589_Integrata,25_249787487_Integrata,12_249784932_Integrata,46_249800626_Integrata,26_249787487_Integrata,45_249800626_Integrata,13_249784932_Integrata,23_249779589_Integrata,48_249800626_Integrata,24_249780914_Integrata,21_249833218_Integrata,36_249804249_Integrata,22_249833218_Integrata,47_249800626_Integrata,15_249806157_Integrata,16_249797279_Integrata,29_249831034_Integrata,14_249806157_Integrata,12_249783156_Integrata,29_249802467_Integrata,24_249787487_Integrata,19_249804249_Integrata,13_249783156_Integrata,23_249780914_Integrata,17_249804249_Integrata","20_249783156_Barclays,21_249787487_Barclays,28_249798956_Barclays,29_249804249_Barclays,29_249798956_Barclays,28_249797279_Barclays,31_249800626_Barclays,22_249784932_Barclays,20_249779589_Barclays,20_249777351_Barclays,1_249816359_Barclays,31_249802467_Barclays,26_249798956_Barclays,27_249797279_Barclays,29_249806157_Barclays,21_249783156_Barclays,28_249804249_Barclays,30_249797279_Barclays,20_249780914_Barclays,27_249798956_Barclays,28_249795369_Barclays,27_249804249_Barclays,21_249784932_Barclays,28_249806157_Barclays,30_249804249_Barclays,21_249779589_Barclays,19_249787487_Barclays,26_249806157_Barclays,20_249831034_Barclays,21_249780914_Barclays,19_249833218_Barclays,29_249797279_Barclays,33_249802467_Barclays,22_249783156_Barclays,23_249780914_Barclays,27_249806157_Barclays,35_249802467_Barclays,31_249804249_Barclays,19_249784932_Barclays,33_249800626_Barclays,20_249784932_Barclays,19_249783156_Barclays",1249070950,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceeds booked between Integrata and Barclays,Barclays 
1591,"19_249833218_Integrata,20_249833218_Integrata,14_249834577_Integrata","23_249833218_Barclays,24_249833218_Barclays,24_249831034_Barclays,23_249834577_Barclays",1251296140,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceeds booked between Integrata and Barclays,Barclays 
1592,"65_249831034_Integrata,59_249831034_Integrata,74_249831034_Integrata,81_249831034_Integrata,41_249834577_Integrata,73_249831034_Integrata,71_249831034_Integrata,54_249831034_Integrata,61_249831034_Integrata,76_249831034_Integrata,63_249831034_Integrata,79_249831034_Integrata,69_249831034_Integrata,57_249831034_Integrata,67_249831034_Integrata","66_249829121_Barclays,55_249831034_Barclays,59_249831034_Barclays,50_249829121_Barclays,43_249831034_Barclays,45_249831034_Barclays,47_249831034_Barclays,57_249831034_Barclays,46_249829121_Barclays,60_249829121_Barclays,56_249829121_Barclays,41_249831034_Barclays,61_249831034_Barclays,65_249831034_Barclays,54_249829121_Barclays,67_249831034_Barclays,58_249833218_Barclays,48_249829121_Barclays,44_249829121_Barclays,58_249829121_Barclays,68_249829121_Barclays,64_249829121_Barclays,51_249831034_Barclays,53_249834577_Barclays,63_249831034_Barclays,49_249831034_Barclays,42_249829121_Barclays,53_249831034_Barclays,62_249829121_Barclays,52_249829121_Barclays",1251296105,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceds booked between Integrata and Barclays,Barclays 
1593,"37_249875515_Integrata,39_249875515_Integrata",22_249873707_Barclays,1303974407,UMB,UMB,UMB_Carry_Forward,UMB,Difference in trade proceeds booked between Integrata and Barclays,Barclays 
1594,5_2491187506_Integrata,"9_2491187506_Barclays,10_2491185549_Barclays",1718059623,UMB,UMB,UMB_Carry_Forward,UMB,Difference in trade proceeds booked between Integrata and Barclays,Barclays 
1595,"48_249834577_Integrata,57_249833218_Integrata","70_249833218_Barclays,65_249834577_Barclays",1251296120,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceds booked between Integrata and Barclays,Barclays 
1596,"25_249834577_Integrata,29_249833218_Integrata,27_249834577_Integrata,30_249833218_Integrata,26_249834577_Integrata","34_249833218_Barclays,35_249833218_Barclays,34_249831034_Barclays,33_249833218_Barclays,36_249833218_Barclays,33_249834577_Barclays",1251296162,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceeds booked between Integrata and Barclays,Barclays 
1597,"13_249787487_Integrata,14_249780914_Integrata,33_249800626_Integrata,8_249784932_Integrata,28_249800626_Integrata,15_249787487_Integrata,32_249800626_Integrata,18_249787487_Integrata,13_249779589_Integrata,8_249783156_Integrata,36_249800626_Integrata,13_249804249_Integrata,17_249780914_Integrata,18_249779589_Integrata,7_249784932_Integrata,29_249800626_Integrata,9_249784932_Integrata,35_249804249_Integrata,14_249779589_Integrata,12_249806157_Integrata,27_249800626_Integrata,17_249779589_Integrata,14_249804249_Integrata,11_249806157_Integrata,35_249800626_Integrata,10_249797279_Integrata,25_249800626_Integrata,15_249804249_Integrata,26_249800626_Integrata,10_249806157_Integrata,30_249800626_Integrata,7_249783156_Integrata,9_249783156_Integrata,31_249800626_Integrata,13_249780914_Integrata,34_249800626_Integrata,17_249787487_Integrata,12_249804249_Integrata,18_249780914_Integrata,16_249787487_Integrata,14_249787487_Integrata,9_249797279_Integrata","13_249783156_Barclays,20_249795369_Barclays,23_249806157_Barclays,16_249784932_Barclays,25_249806157_Barclays,27_249780914_Barclays,26_249780914_Barclays,26_249779589_Barclays,25_249784932_Barclays,22_249806157_Barclays,22_249804249_Barclays,34_249797279_Barclays,20_249797279_Barclays,19_249797279_Barclays,21_249797279_Barclays,15_249780914_Barclays,14_249783156_Barclays,33_249797279_Barclays,27_249802467_Barclays,35_249804249_Barclays,15_249787487_Barclays,18_249795369_Barclays,33_249798956_Barclays,22_249797279_Barclays,26_249784932_Barclays,14_249777351_Barclays,21_249798956_Barclays,25_249783156_Barclays,14_249779589_Barclays,27_249800626_Barclays,15_249779589_Barclays,32_249806157_Barclays,24_249797279_Barclays,39_249802467_Barclays,23_249800626_Barclays,17_249780914_Barclays,19_249798956_Barclays,23_249797279_Barclays,14_249784932_Barclays,37_249800626_Barclays,32_249798956_Barclays,23_249804249_Barclays,27_249779589_Barclays,24_249804249_Barclays,26_249804249_Barclays,24_249806157_Barclays,18_249798956_Barclays,23_249798956_Barclays,25_249802467_Barclays,15_249783156_Barclays,22_249798956_Barclays,20_249798956_Barclays,26_249777351_Barclays,34_249804249_Barclays,25_249800626_Barclays,33_249806157_Barclays,13_249787487_Barclays,25_249787487_Barclays,25_249804249_Barclays,14_249780914_Barclays,29_249802467_Barclays,16_249783156_Barclays,26_249783156_Barclays,13_249784932_Barclays,15_249784932_Barclays",1214812144,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceeds between Integrata and Barclays,Barclays 
1598,"29_2491211800_Integrata,28_2491211800_Integrata","25_2491211800_Barclays,26_2491208008_Barclays,26_2491210144_Barclays",1751195565,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceeds booked between Integrata and Barclays,Barclays 
1599,"2_249797279_Integrata,5_249802467_Integrata,6_249800626_Integrata,2_249798956_Integrata,7_249800626_Integrata,8_249800626_Integrata","3_249802467_Barclays,2_249797279_Barclays,2_249795369_Barclays,2_249798956_Barclays,1_249798956_Barclays,1_249797279_Barclays,2_249800626_Barclays,3_249800626_Barclays",1235295396,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceeds booked between Integrata and Barclays,Barclays 
1600,47_249834577_Integrata,"63_249834577_Barclays,68_249833218_Barclays",1251296110,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceds booked between Integrata and Barclays,Barclays 
1601,"36_249666876_Integrata,75_249780914_Integrata",72_249666876_Barclays,1182860464,UMB,UMB,UMB_Carry_Forward,UMB,Difference in trade proceeds booked between Integrata and Barclays,Barclays 
1602,"7_249833218_Integrata,8_249833218_Integrata,7_249806157_Integrata,6_249806157_Integrata,5_249834577_Integrata","9_249833218_Barclays,10_249833218_Barclays,21_249806157_Barclays,10_249831034_Barclays,19_249806157_Barclays,9_249834577_Barclays",1251296208,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceds booked between Integrata and Barclays,Barclays 
1603,"130_249547045_Integrata,134_249547045_Integrata",15_249539525_Barclays,811763579,UMB,UMB,UMB_Carry_Forward,UMB,Difference is due to commissions between Integrata and Barclays.,Barclays 
1604,"50_249968774_Integrata,40_249966762_Integrata",74_249972556_Barclays,1434618979,UMB,UMB,UMB_Carry_Forward,UMB,Difference in proceeds booked between Integrata and Barclays,Barclays 
1605,13_2491211800_Integrata,"8_2491208008_Barclays,7_2491211800_Barclays,8_2491210144_Barclays",1751195611,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceeds booked between Integrata and Barclays,Barclays 
1606,28_2491187506_Integrata,"57_2491187506_Barclays,58_2491185549_Barclays",1718059595,UMB,UMB,UMB_Carry_Forward,UMB,Difference in trade proceeds booked between Integrata and Barclays,Barclays 
1607,"35_249722932_Integrata,40_249743261_Integrata,39_249743261_Integrata,34_249722932_Integrata","68_249722932_Barclays,69_249722932_Barclays",1130432346,UMB,UMB,UMB_Carry_Forward,UMB,Difference is due to fee and commission cancelled at Integrata for the SD of 0203-2020,Barclays 
1608,"44_2491136170_Integrata,43_2491136170_Integrata,42_2491136170_Integrata,41_2491136170_Integrata","80_2491136170_Barclays,81_2491136170_Barclays",1649570268,UMB,UMB,UMB_Carry_Forward,UMB,Difference in trade proceeds between Integrata and Barclays ,Barclays 
1609,"33_2491211800_Integrata,32_2491211800_Integrata","34_2491208008_Barclays,34_2491210144_Barclays,33_2491211800_Barclays",1751195578,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceeds booked between Integrata and Barclays,Barclays 
1610,"33_249834577_Integrata,34_249834577_Integrata,38_249833218_Integrata","48_249833218_Barclays,43_249834577_Barclays",1251296233,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceds booked between Integrata and Barclays,Barclays 
1611,1_249804249_Integrata,4_249806157_Barclays,1214814493,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceeds between Integrata and Barclays,Barclays 
1612,"37_249722932_Integrata,49_249743261_Integrata",74_249722932_Barclays,1130485609,UMB,UMB,UMB_Carry_Forward,UMB,Rounding difference is due to Fee and commission cancelled at Integrata for the SD of 01-30-2020,Barclays 
1613,"31_249779589_Integrata,31_249787487_Integrata,31_249780914_Integrata,56_249800626_Integrata,19_249797279_Integrata,32_249779589_Integrata,32_249787487_Integrata,55_249800626_Integrata,18_249806157_Integrata,57_249800626_Integrata,32_249780914_Integrata,22_249804249_Integrata,16_249783156_Integrata,16_249784932_Integrata","28_249784932_Barclays,35_249806157_Barclays,34_249798956_Barclays,39_249800626_Barclays,27_249787487_Barclays,28_249779589_Barclays,27_249783156_Barclays,37_249804249_Barclays,35_249797279_Barclays,34_249795369_Barclays,36_249804249_Barclays,28_249780914_Barclays,27_249784932_Barclays,35_249798956_Barclays,28_249777351_Barclays,41_249802467_Barclays,29_249780914_Barclays,34_249806157_Barclays,29_249779589_Barclays,28_249783156_Barclays,36_249797279_Barclays",1214814219,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceeds booked between Integrata and Barclays,Barclays 
1614,"31_2491211800_Integrata,30_2491211800_Integrata,17_2491210144_Integrata","32_2491210144_Barclays,31_2491211800_Barclays,32_2491208008_Barclays",1751195573,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceeds booked between Integrata and Barclays,Barclays 
1615,"49_2491017755_Integrata,51_2491017755_Integrata,39_249775608_Integrata,40_249775608_Integrata,50_2491017755_Integrata,44_249893825_Integrata,48_2491017755_Integrata,43_249893825_Integrata,46_2491017755_Integrata,42_249893825_Integrata,47_2491017755_Integrata","84_249893825_Barclays,88_249775608_Barclays,83_249893825_Barclays,98_2491017755_Barclays",1492648052,UMB,UMB,UMB_Carry_Forward,UMB,Difference in trade proceeds between Integrata and barclays,Barclays 
1616,"46_249743261_Integrata,39_249726584_Integrata,45_249743261_Integrata,38_249726584_Integrata","72_249726584_Barclays,69_249726584_Barclays",1130433235,UMB,UMB,UMB_Carry_Forward,UMB,Difference is due to fee and commission cancelled at Integrata for the SD of 0203-2020,Barclays 
1617,"51_249743261_Integrata,41_249726584_Integrata,42_249726584_Integrata,52_249743261_Integrata","77_249726584_Barclays,80_249726584_Barclays",1130485613,UMB,UMB,UMB_Carry_Forward,UMB,Rounding difference is due to Fee and commission cancelled at Integrata for the SD of 01-30-2020,Barclays 
1618,"4_2491141167_Integrata,3_2491141167_Integrata,4_2491143125_Integrata,5_2491143125_Integrata","5_2491143125_Barclays,5_2491141167_Barclays,6_2491139193_Barclays,6_2491141167_Barclays,5_2491139193_Barclays",1659404972,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds between Integrata and Barclays,Barclays 
1619,"6_2491211800_Integrata,5_2491211800_Integrata","6_2491210144_Barclays,5_2491211800_Barclays,6_2491208008_Barclays",1751195624,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceeds booked between Integrata and Barclays,Barclays 
1620,37_249901220_Integrata,"73_249901220_Barclays,75_249900460_Barclays",1339500654,UMB,UMB,UMB_Carry_Forward,UMB,Difference in repo proceeds booked between Integrata and Barclays,Barclays 
1621,"64_2491150962_Integrata,60_2491150962_Integrata,54_2491156761_Integrata,58_2491150962_Integrata,55_2491156761_Integrata,62_2491150962_Integrata,57_2491150962_Integrata,61_2491150962_Integrata,63_2491150962_Integrata,59_2491150962_Integrata","103_2491150962_Barclays,104_2491150962_Barclays,101_2491150962_Barclays,102_2491150962_Barclays,97_2491150962_Barclays,100_2491150962_Barclays,98_2491150962_Barclays,99_2491150962_Barclays",1677684792,UMB,UMB,UMB_Carry_Forward,UMB,Difference in trade proceeds between Integrata and Barclays,Barclays 
