,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
8470,AA,6_2491069412_UBS,1561155166,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 10-19-2020. Integrata yet to book.,UBS 
8471,AA,1025_249984104_UBS,1448274108,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 07-01-2020. Integrata yet to book.,UBS 
8472,AA,6_249959072_UBS,1416508157,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 07-29-2020. Integrata yet to book.,UBS 
8473,AA,38_2491149135_UBS,1666910514,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 12-31-2020. Integrata yet to book.,UBS 
8474,AA,8_2491374410_UBS,1971118152,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 06-01-2021. Integrata yet to book.,UBS 
8475,AA,7_2491154891_UBS,1674652314,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 12-18-2020. Integrata yet to book.,UBS 
8476,AA,5_249860232_UBS,1284207216,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 05-14-2020. Integrata yet to book.,UBS 
8477,AA,14_2491455786_UBS,2073982245,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 07-29-2021. Integrata yet to book.,UBS 
8478,AA,6_2491095670_UBS,1594770241,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 11-05-2020. Integrata yet to book.,UBS 
8479,AA,7_2491152821_UBS,1671911157,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 12-17-2020. Integrata yet to book.,UBS 
8480,AA,10_2491440493_UBS,2054579642,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 07-19-2021. Integrata yet to book.,UBS 
8481,AA,8_2491426250_UBS,2037460969,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 07-08-2021. Integrata yet to book.,UBS 
8482,AA,5_2491443683_UBS,2058655941,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 07-21-2021. Integrata yet to book.,UBS 
8483,AA,11_249960961_UBS,1418870723,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 09-01-2020. Integrata yet to book.,UBS 
8484,AA,3_2491290069_UBS,1854344385,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 03-30-2021. Integrata yet to book.,UBS 
8485,AA,17_2491424223_UBS,2035168681,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 07-08-2021. Integrata yet to book.,UBS 
8486,AA,5_2491342565_UBS,1924924795,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 05-07-2021. Integrata yet to book.,UBS 
8487,AA,11_2491200489_UBS,1734145257,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 01-22-2021. Integrata yet to book.,UBS 
8488,AA,14_2491489645_UBS,2120870429,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 08-23-2021. Integrata yet to book.,UBS 
8489,AA,9_2491372779_UBS,1969073085,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 05-28-2021. Integrata yet to book.,UBS 
8490,AA,5_249972557_UBS,1434193580,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 08-07-2020. Integrata yet to book.,UBS 
8491,AA,8_2491314455_UBS,1885228105,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 04-16-2021. Integrata yet to book.,UBS 
8492,AA,99_2491299117_UBS,1866145037,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 04-06-2021. Integrata yet to book.,UBS 
8493,AA,6_2491150964_UBS,1669561707,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 12-16-2020. Integrata yet to book.,UBS 
8494,AA,6_2491206845_UBS,1743478726,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 01-27-2021. Integrata yet to book.,UBS 
8495,AA,12_2491269020_UBS,1826938593,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 03-15-2021. Integrata yet to book.,UBS 
8496,AA,5_249910463_UBS,1351118565,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 06-23-2020. Integrata yet to book.,UBS 
8497,AA,121_2491486650_UBS,2116391472,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 08-19-2021. Integrata yet to book.,UBS 
8498,AA,10_2491477997_UBS,2105127661,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 08-13-2021. Integrata yet to book.,UBS 
8499,AA,8_2491455786_UBS,2073982241,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 07-29-2021. Integrata yet to book.,UBS 
8500,AA,5_249964782_UBS,1423749528,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 08-03-2020. Integrata yet to book.,UBS 
8501,AA,6_249966765_UBS,1426088443,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 08-04-2020. Integrata yet to book.,UBS 
8502,AA,7_2491127064_UBS,1637334556,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 11-30-2020. Integrata yet to book.,UBS 
8503,AA,5_2491378755_UBS,1976433843,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 06-03-2021. Integrata yet to book.,UBS 
8504,AA,71_2491465718_UBS,2088163874,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 08-31-2021. Integrata yet to book.,UBS 
8505,AA,7_2491061719_UBS,1551040842,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 10-13-2020. Integrata yet to book.,UBS 
8506,AA,9_2491306960_UBS,1875910650,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 04-12-2021. Integrata yet to book.,UBS 
8507,AA,6_249856447_UBS,1279172686,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 05-12-2020. Integrata yet to book.,UBS 
8508,AA,8_2491350152_UBS,1935971200,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 05-13-2021. Integrata yet to book.,UBS 
8509,AA,7_2491029072_UBS,1507710235,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 09-18-2020. Integrata yet to book.,UBS 
8510,AA,6_2491261395_UBS,1816793414,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 03-09-2021. Integrata yet to book.,UBS 
8511,AA,161_2491295022_UBS,1861263758,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 04-01-2021. Integrata yet to book.,UBS 
8512,AA,8_2491301110_UBS,1868556228,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 04-07-2021. Integrata yet to book.,UBS 
8513,AA,7_2491137189_UBS,1651183055,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 12-07-2020. Integrata yet to book.,UBS 
8514,AA,7_2491257388_UBS,1811857954,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 03-05-2021. Integrata yet to book.,UBS 
8515,AA,8_2491415855_UBS,2024031976,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 06-30-2021. Integrata yet to book.,UBS 
8516,AA,23_249987817_UBS,1453049557,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 08-19-2020. Integrata yet to book.,UBS 
8517,AA,115_2491255600_UBS,1809840062,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 03-04-2021. Integrata yet to book.,UBS 
8518,AA,6_2491063698_UBS,1553776285,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 10-14-2020. Integrata yet to book.,UBS 
8519,AA,5_2491493738_UBS,2125838346,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 08-25-2021. Integrata yet to book.,UBS 
8520,AA,9_2491320026_UBS,1892570237,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 04-21-2021. Integrata yet to book.,UBS 
8521,AA,39_2491149135_UBS,1666910517,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 12-31-2020. Integrata yet to book.,UBS 
8522,AA,28_249987817_UBS,1453049567,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 08-19-2020. Integrata yet to book.,UBS 
8523,AA,5_249856447_UBS,1279172685,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 05-12-2020. Integrata yet to book.,UBS 
8524,AA,8_2491135384_UBS,1648974983,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 12-04-2020. Integrata yet to book.,UBS 
8525,AA,9_2491445709_UBS,2061122476,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 07-22-2021. Integrata yet to book.,UBS 
8526,AA,162_2491295022_UBS,1861263774,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 04-01-2021. Integrata yet to book.,UBS 
8527,AA,6_2491223674_UBS,1767172735,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 02-09-2021. Integrata yet to book.,UBS 
8528,AA,3_2491236146_UBS,1784728504,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 02-18-2021. Integrata yet to book.,UBS 
8529,AA,8_2491369347_UBS,1963866899,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 05-27-2021. Integrata yet to book.,UBS 
8530,AA,14_2491327375_UBS,1902175659,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 04-27-2021. Integrata yet to book.,UBS 
8531,AA,86_2491167104_UBS,1690827799,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 12-29-2020. Integrata yet to book.,UBS 
8532,AA,5_2491095670_UBS,1594770238,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 11-05-2020. Integrata yet to book.,UBS 
8533,AA,7_2491282456_UBS,1844472142,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 03-24-2021. Integrata yet to book.,UBS 
8534,AA,7_2491052311_UBS,1538333090,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 10-06-2020. Integrata yet to book.,UBS 
8535,AA,12_2491137189_UBS,1651183060,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 12-07-2020. Integrata yet to book.,UBS 
8536,AA,148_2491167104_UBS,1690827818,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 12-29-2020. Integrata yet to book.,UBS 
8537,AA,116_2491486650_UBS,2116391461,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 08-19-2021. Integrata yet to book.,UBS 
8538,AA,9_2491486650_UBS,2116391438,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 08-19-2021. Integrata yet to book.,UBS 
8539,AA,11_2491291956_UBS,1856456999,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 03-31-2021. Integrata yet to book.,UBS 
8540,AA,158_2491238233_UBS,1787477143,OB,OB,No-pair,fx,UBS  booked the fx transaction for SD 02-19-2021. Integrata yet to book.,UBS 
8541,AA,44_249873709_UBS,1301487617,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 05-26-2020. Integrata yet to book.,UBS 
8542,AA,3_2491467767_UBS,2090968301,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 08-06-2021. Integrata yet to book.,UBS 
8543,AA,10_2491363522_UBS,1955585084,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 05-24-2021. Integrata yet to book.,UBS 
8544,AA,133_249873709_UBS,1301487637,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 05-26-2020. Integrata yet to book.,UBS 
8545,AA,13_2491443683_UBS,2058655970,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 07-21-2021. Integrata yet to book.,UBS 
8546,AA,9_2491316372_UBS,1887698719,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 04-19-2021. Integrata yet to book.,UBS 
8547,AA,5_2491069412_UBS,1561155164,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 10-19-2020. Integrata yet to book.,UBS 
8548,AA,8_2491386037_UBS,1986566209,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 06-09-2021. Integrata yet to book.,UBS 
8549,AA,3_2491267066_UBS,1824465661,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 03-12-2021. Integrata yet to book.,UBS 
8550,AA,3_2491449599_UBS,2065770936,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 07-26-2021. Integrata yet to book.,UBS 
8551,AA,13_2491413174_UBS,2020911679,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 06-29-2021. Integrata yet to book.,UBS 
8552,AA,6_2491108410_UBS,1612571292,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 11-16-2020. Integrata yet to book.,UBS 
8553,AA,9_2491407247_UBS,2012770006,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 06-24-2021. Integrata yet to book.,UBS 
8554,AA,9_2491303047_UBS,1870821237,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 04-08-2021. Integrata yet to book.,UBS 
8555,AA,13_2491483810_UBS,2113028457,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 08-18-2021. Integrata yet to book.,UBS 
8556,AA,14_2491461821_UBS,2083295142,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 08-03-2021. Integrata yet to book.,UBS 
8557,AA,10_2491329163_UBS,1904430167,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 04-28-2021. Integrata yet to book.,UBS 
8558,AA,3_2491198515_UBS,1732112805,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 01-21-2021. Integrata yet to book.,UBS 
8559,AA,157_2491276790_UBS,1837024434,OB,OB,No-pair,fx,UBS  booked the fx transaction for SD 03-19-2021. Integrata yet to book.,UBS 
8560,AA,114_2491295022_UBS,1861263731,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 04-01-2021. Integrata yet to book.,UBS 
8561,AA,5_2491352270_UBS,1939162604,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 05-14-2021. Integrata yet to book.,UBS 
8562,AA,6_2491171345_UBS,1696929401,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 12-31-2020. Integrata yet to book.,UBS 
8563,AA,3_2491206845_UBS,1743478634,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 01-27-2021. Integrata yet to book.,UBS 
8564,AA,5_249938027_UBS,1388533371,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 07-14-2020. Integrata yet to book.,UBS 
8565,AA,9_2491430037_UBS,2042163869,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 07-12-2021. Integrata yet to book.,UBS 
8566,AA,116_2491073282_UBS,1566187633,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 10-21-2020. Integrata yet to book.,UBS 
8567,AA,10_2491426250_UBS,2037460979,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 07-08-2021. Integrata yet to book.,UBS 
8568,AA,8_2491445709_UBS,2061122467,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 07-22-2021. Integrata yet to book.,UBS 
8569,AA,8_2491342565_UBS,1924924809,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 05-07-2021. Integrata yet to book.,UBS 
8570,AA,3_2491204137_UBS,1739264934,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 01-26-2021. Integrata yet to book.,UBS 
8571,AA,6_2491284446_UBS,1846947339,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 03-25-2021. Integrata yet to book.,UBS 
8572,AA,242_2491249589_UBS,1801892929,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 03-01-2021. Integrata yet to book.,UBS 
8573,AA,14_2491464043_UBS,2086026161,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 08-04-2021. Integrata yet to book.,UBS 
8574,AA,144_249848066_UBS,1267868819,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 05-01-2020. Integrata yet to book.,UBS 
8575,AA,10_2491306960_UBS,1875910651,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 04-12-2021. Integrata yet to book.,UBS 
8576,AA,3_2491355803_UBS,1944548713,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 05-18-2021. Integrata yet to book.,UBS 
8577,AA,5_2491390127_UBS,1991869503,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 06-11-2021. Integrata yet to book.,UBS 
8578,AA,7_2491158726_UBS,1679680782,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 12-22-2020. Integrata yet to book.,UBS 
8579,AA,10_2491323829_UBS,1897401222,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 04-23-2021. Integrata yet to book.,UBS 
8580,AA,13_2491346386_UBS,1930395207,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 05-11-2021. Integrata yet to book.,UBS 
8581,AA,12_2491291956_UBS,1856457002,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 04-01-2021. Integrata yet to book.,UBS 
8582,AA,64_2491093534_UBS,1592256752,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 11-02-2020. Integrata yet to book.,UBS 
8583,AA,5_2491400944_UBS,2004695582,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 06-18-2021. Integrata yet to book.,UBS 
8584,AA,186_2491336929_UBS,1917135341,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 05-04-2021. Integrata yet to book.,UBS 
8585,AA,9_2491467767_UBS,2090968316,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 08-06-2021. Integrata yet to book.,UBS 
8586,AA,6_249917782_UBS,1361091810,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 06-29-2020. Integrata yet to book.,UBS 
8587,AA,5_249880981_UBS,1311752445,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 06-01-2020. Integrata yet to book.,UBS 
8588,AA,6_2491269020_UBS,1826938578,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 03-15-2021. Integrata yet to book.,UBS 
8589,AA,107_2491073282_UBS,1566187605,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 10-21-2020. Integrata yet to book.,UBS 
8590,AA,9_2491352270_UBS,1939162628,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 05-14-2021. Integrata yet to book.,UBS 
8591,AA,5_2491089726_UBS,1587235245,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 11-02-2020. Integrata yet to book.,UBS 
8592,AA,14_2491483810_UBS,2113028458,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 08-19-2021. Integrata yet to book.,UBS 
8593,AA,9_2491367292_UBS,1960526901,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 05-26-2021. Integrata yet to book.,UBS 
8594,AA,108_2491129062_UBS,1640281738,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 12-01-2020. Integrata yet to book.,UBS 
8595,AA,7_2491122249_UBS,1630709496,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 11-25-2020. Integrata yet to book.,UBS 
8596,AA,3_2491361667_UBS,1952777495,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 05-21-2021. Integrata yet to book.,UBS 
8597,AA,6_2491021451_UBS,1497246756,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 09-14-2020. Integrata yet to book.,UBS 
8598,AA,10_2491344476_UBS,1927388977,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 05-10-2021. Integrata yet to book.,UBS 
8599,AA,3_2491316372_UBS,1887698706,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 04-19-2021. Integrata yet to book.,UBS 
8600,AA,9_2491305159_UBS,1873466260,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 04-09-2021. Integrata yet to book.,UBS 
8601,AA,6_2491221905_UBS,1764597066,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 02-08-2021. Integrata yet to book.,UBS 
8602,AA,82_249804251_UBS,1211767168,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 04-01-2020. Integrata yet to book.,UBS 
8603,AA,11_2491286363_UBS,1849496198,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 03-26-2021. Integrata yet to book.,UBS 
8604,AA,155_2491374410_UBS,1971118181,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 06-01-2021. Integrata yet to book.,UBS 
8605,AA,7_2491110309_UBS,1615244769,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 11-17-2020. Integrata yet to book.,UBS 
8606,AA,8_2491241905_UBS,1792414718,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 02-23-2021. Integrata yet to book.,UBS 
8607,AA,8_2491422115_UBS,2032948477,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 07-06-2021. Integrata yet to book.,UBS 
8608,AA,5_249930381_UBS,1378207843,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 07-08-2020. Integrata yet to book.,UBS 
8609,AA,9_2491424223_UBS,2035168672,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 07-07-2021. Integrata yet to book.,UBS 
8610,AA,8_2491340659_UBS,1922304653,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 05-06-2021. Integrata yet to book.,UBS 
8611,AA,5_2491058027_UBS,1545548401,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 10-09-2020. Integrata yet to book.,UBS 
8612,AA,10_2491310775_UBS,1880607059,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 04-14-2021. Integrata yet to book.,UBS 
8613,AA,14_2491325536_UBS,1899777773,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 04-26-2021. Integrata yet to book.,UBS 
8614,AA,11_2491084777_UBS,1581293800,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 11-30-2020. Integrata yet to book.,UBS 
8615,AA,85_249469858_UBS,680300087,OB,OB,No-pair,mmf,UBS  booked the mmf transaction for SD 07-10-2019. Integrata yet to book.,UBS 
8616,AA,8_2491419434_UBS,2029817843,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 07-02-2021. Integrata yet to book.,UBS 
8617,AA,82_2491493738_UBS,2125838356,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 08-25-2021. Integrata yet to book.,UBS 
8618,AA,4_2491430037_UBS,2042163849,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 07-12-2021. Integrata yet to book.,UBS 
8619,AA,10_2491384053_UBS,1984122362,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 06-08-2021. Integrata yet to book.,UBS 
8620,AA,58_2491040473_UBS,1522886859,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 09-28-2020. Integrata yet to book.,UBS 
8621,AA,83_2491493738_UBS,2125838357,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 08-25-2021. Integrata yet to book.,UBS 
8622,AA,11_2491270868_UBS,1829437044,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 03-16-2021. Integrata yet to book.,UBS 
8623,AA,115_2491073282_UBS,1566187628,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 10-21-2020. Integrata yet to book.,UBS 
8624,AA,9_2491493738_UBS,2125838352,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 08-25-2021. Integrata yet to book.,UBS 
8625,AA,540_2491353925_UBS,1941625801,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 05-17-2021. Integrata yet to book.,UBS 
8626,AA,51_2491089726_UBS,1587235219,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 11-02-2020. Integrata yet to book.,UBS 
8627,AA,10_2491493738_UBS,2125838353,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 08-25-2021. Integrata yet to book.,UBS 
8628,AA,177_2491180236_UBS,1707275099,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 01-07-2021. Integrata yet to book.,UBS 
8629,AA,74_2491493738_UBS,2125838348,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 08-26-2021. Integrata yet to book.,UBS 
8630,AA,156_2491455786_UBS,2073982223,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 07-29-2021. Integrata yet to book.,UBS 
8631,AA,13_2491493738_UBS,2125838354,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 08-25-2021. Integrata yet to book.,UBS 
8632,AA,185_2491400944_UBS,2004695634,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 06-18-2021. Integrata yet to book.,UBS 
8633,AA,131_2491395770_UBS,1998826729,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 06-16-2021. Integrata yet to book.,UBS 
8634,AA,8_2491493738_UBS,2125838350,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 08-25-2021. Integrata yet to book.,UBS 
8635,AA,153_2491267066_UBS,1824465688,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 03-12-2021. Integrata yet to book.,UBS 
8636,AA,176_2491338712_UBS,1919188329,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 05-05-2021. Integrata yet to book.,UBS 
8637,AA,14_2491493738_UBS,2125838355,OB,OB,No-pair,wire,UBS  booked the wire transaction for SD 08-26-2021. Integrata yet to book.,UBS 
8638,AA,"235_2491259325_UBS,233_2491259325_UBS",1814822933,UDB,OB,No-pair,wire,UBS  booked the wire transaction for SD 03-08-2021. Integrata yet to book.,UBS 
8639,AA,"129_249709556_UBS,128_249709556_UBS,127_249709556_UBS,76_249722933_UBS,85_249719475_UBS,71_249721161_UBS,81_249717597_UBS",1103007748,UDB,OB,No-pair,swap reset,UBS  booked the swap reset transaction for SD 01-21-2020. Integrata yet to book.,UBS 
8640,AA,"123_249709556_UBS,124_249709556_UBS,125_249709556_UBS,126_249709556_UBS,84_249719475_UBS,80_249717597_UBS,70_249721161_UBS,75_249722933_UBS",1103007867,UDB,OB,No-pair,wire,UBS  booked the wire transaction for SD 01-30-2020. Integrata yet to book.,UBS 
8641,"109_2491036713_Integrata,110_2491036713_Integrata",BB,1518357747,UDB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 09-28-2020. UBS  yet to book.,UBS 
8642,"85_249917782_Integrata,71_249910463_Integrata,70_249910463_Integrata",BB,1361283660,UDB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 06-25-2020. UBS  yet to book.,UBS 
8643,"332_249795370_Integrata,49_249806159_Integrata,330_249795370_Integrata,46_249791785_Integrata,124_249679960_Integrata,333_249795370_Integrata,331_249795370_Integrata,47_249791785_Integrata,48_249791785_Integrata",BB,1214818466,UDB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 03-25-2020. UBS  yet to book.,UBS 
8644,"91_2491063698_Integrata,98_2491063698_Integrata,97_2491063698_Integrata,93_2491063698_Integrata,95_2491063698_Integrata,92_2491063698_Integrata,94_2491063698_Integrata,96_2491063698_Integrata",BB,1553891149,UDB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 10-16-2020. UBS  yet to book.,UBS 
8645,"79_2491168982_Integrata,78_2491168982_Integrata",BB,1694100144,UDB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-04-2021. UBS  yet to book.,UBS 
8646,"48_2491318210_Integrata,47_2491318210_Integrata,46_2491318210_Integrata",BB,1890564161,UDB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 04-22-2021. UBS  yet to book.,UBS 
8647,"51_2491123198_Integrata,48_2491123198_Integrata,47_2491123198_Integrata,49_2491123198_Integrata,46_2491123198_Integrata",BB,1632291644,UDB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 11-30-2020. UBS  yet to book.,UBS 
